Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	246	133	28
2	72	89	46
3	236	240	46
4	167	176	48
5	212	270	58
6	56	212	72
7	227	26	72
8	239	295	78
9	81	238	84
10	81	238	100
11	29	8	106
12	205	130	109
13	176	235	141
14	248	280	149
15	236	240	151
16	61	138	156
17	252	219	158
18	289	130	195
19	113	188	197
20	213	68	206
21	289	130	209
22	145	184	220
23	170	53	237
24	136	104	245
25	67	175	270
26	134	146	282
27	233	245	315
28	172	225	319
29	147	281	333
30	55	68	364
31	54	285	372
32	246	133	373
33	170	53	373
34	238	103	404
35	131	220	405
36	191	49	438
37	296	235	448
38	119	254	463
