Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	136	104	0
2	168	176	1
3	37	126	3
4	163	150	9
5	149	294	12
6	241	183	33
7	67	175	50
8	238	103	51
9	18	184	55
10	253	84	58
11	108	80	85
12	137	104	90
13	278	177	120
14	203	183	124
15	105	81	125
16	241	71	130
17	67	154	140
18	263	291	147
19	212	62	157
20	113	188	158
21	155	180	165
22	113	188	178
23	155	180	188
24	52	63	195
25	148	288	201
26	160	108	213
27	241	71	242
28	241	71	247
29	64	91	264
30	176	235	264
31	113	188	265
32	12	198	282
33	163	150	289
34	241	71	300
35	234	213	331
36	145	184	335
37	145	184	343
38	119	254	346
39	206	157	348
40	29	8	350
41	212	270	351
42	67	154	360
43	212	62	365
44	279	189	369
45	61	138	372
46	161	112	378
47	134	148	401
48	132	297	417
49	167	176	420
50	212	270	442
51	147	281	457
52	5	195	459
53	88	124	459
54	296	235	461
55	52	63	468
56	205	130	471
