Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	54	285	52
2	64	91	66
3	88	124	100
4	159	110	100
5	119	254	104
6	34	5	107
7	67	154	118
8	137	104	121
9	203	183	145
10	60	64	147
11	238	103	149
12	134	146	155
13	134	148	166
14	88	124	169
15	246	133	177
16	279	189	177
17	209	84	196
18	148	288	214
19	246	133	218
20	134	146	280
21	236	240	284
22	18	184	291
23	113	188	342
24	236	240	345
25	156	182	346
26	165	113	358
27	167	176	378
28	168	176	381
29	9	144	397
30	69	208	407
31	56	212	409
32	279	189	409
33	156	182	413
34	29	8	416
35	248	280	432
36	207	20	436
37	206	157	461
38	229	40	465
39	241	71	468
40	191	49	469
41	119	254	471
42	69	208	476
