Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	47	277	1	120	180
2	51	217	7	60	120
3	97	232	15	420	480
4	246	137	24	120	180
5	60	156	51	300	360
6	110	31	53	420	480
7	125	168	70	240	300
8	149	282	72	480	540
9	78	236	80	120	180
10	300	44	91	420	480
11	67	175	104	240	300
12	289	79	112	300	360
13	262	62	113	240	300
14	161	22	118	480	540
15	147	43	131	300	360
16	112	43	147	300	360
17	97	232	150	360	420
18	217	73	153	180	240
19	97	232	163	480	540
20	213	68	165	480	540
21	188	142	166	420	480
22	57	123	170	240	300
23	140	214	173	180	240
24	119	104	173	240	300
25	172	2	199	360	420
26	233	119	202	360	420
27	242	73	212	300	360
28	216	62	222	300	360
29	147	43	225	300	360
30	57	125	243	360	420
31	300	44	265	420	480
32	172	2	269	480	540
33	293	62	269	480	540
34	172	2	271	480	540
35	257	58	282	480	540
36	112	43	293	300	360
37	300	44	296	480	540
38	250	134	316	480	540
39	258	232	338	420	480
40	67	175	353	480	540
41	227	80	370	420	480
42	259	240	371	420	480
43	84	231	372	480	540
44	100	73	399	420	480
45	59	67	403	420	480
46	107	39	403	420	480
47	85	228	408	480	540
48	15	178	421	480	540
49	109	61	444	480	540
50	144	182	444	480	540
51	9	145	456	480	540
52	3	119	478	480	540
