Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	296	17	1	24	84
2	228	41	2	152	212
3	94	12	2	411	471
4	216	40	5	348	408
5	289	130	7	415	475
6	265	197	8	399	459
7	222	100	23	157	217
8	208	235	32	182	242
9	216	40	33	381	441
10	38	74	36	397	457
11	228	217	41	209	269
12	94	12	42	161	221
13	80	35	43	163	223
14	109	148	43	63	123
15	211	239	53	103	163
16	157	12	55	62	122
17	99	105	58	438	498
18	208	235	58	75	135
19	52	109	59	370	430
20	7	31	71	384	444
21	265	197	75	306	366
22	216	40	80	357	417
23	94	12	94	258	318
24	119	183	101	179	239
25	4	97	112	332	392
26	37	14	116	326	386
27	228	217	120	279	339
28	139	250	122	284	344
29	167	171	133	331	391
30	125	136	134	313	373
31	176	70	142	385	445
32	253	84	155	390	450
33	211	239	158	181	241
34	1	81	159	437	497
35	119	183	172	225	285
36	59	113	183	198	258
37	175	281	188	325	385
38	17	0	203	406	466
39	205	130	204	273	333
40	246	133	204	227	287
41	59	113	207	220	280
42	135	38	208	392	452
43	141	120	216	478	538
44	136	68	218	415	475
45	52	109	220	302	362
46	125	148	221	351	411
47	28	124	222	460	520
48	51	278	230	310	370
49	28	124	233	239	299
50	106	168	237	423	483
51	139	250	238	340	400
52	75	269	241	324	384
53	159	89	244	404	464
54	42	221	254	335	395
55	135	38	256	397	457
56	229	40	270	365	425
57	141	120	271	421	481
58	289	130	280	292	352
59	110	262	286	306	366
60	11	185	290	421	481
61	157	12	305	405	465
62	183	80	307	360	420
63	106	168	309	413	473
64	125	136	319	470	530
65	42	221	322	438	498
66	180	98	324	474	534
67	40	1	335	353	413
68	229	40	339	430	490
69	139	250	340	355	415
70	157	12	348	381	441
71	268	113	351	359	419
72	155	93	353	378	438
73	40	1	358	367	427
74	28	124	361	448	508
75	180	98	379	428	488
76	268	113	393	428	488
77	88	49	396	450	510
78	228	217	401	479	539
79	215	295	402	478	538
80	28	141	404	407	467
81	213	119	425	450	510
82	31	68	427	473	533
83	12	275	442	450	510
84	265	197	446	458	518
85	119	183	449	464	524
86	4	97	452	480	540
87	172	198	454	475	535
88	17	0	458	480	540
89	216	40	470	480	540
90	162	92	472	474	534
91	80	35	473	473	533
92	8	4	477	480	540
