Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	274	256	7	290	350
2	158	140	19	179	239
3	267	29	22	462	522
4	183	43	34	55	115
5	183	23	36	365	425
6	37	14	37	328	388
7	88	49	40	104	164
8	180	98	41	267	327
9	99	105	51	301	361
10	236	108	51	374	434
11	296	17	57	171	231
12	236	108	62	405	465
13	139	250	76	224	284
14	157	50	77	387	447
15	136	68	111	415	475
16	265	197	124	201	261
17	42	221	131	466	526
18	159	41	131	289	349
19	274	256	140	380	440
20	57	123	142	362	422
21	136	68	156	420	480
22	17	0	157	364	424
23	229	40	157	250	310
24	183	23	163	212	272
25	289	130	170	275	335
26	253	84	171	306	366
27	157	12	179	473	533
28	216	40	181	275	335
29	53	141	182	249	309
30	8	4	186	417	477
31	8	200	186	315	375
32	42	221	194	471	531
33	172	198	201	412	472
34	274	256	206	352	412
35	7	31	209	430	490
36	216	40	217	329	389
37	28	124	229	331	391
38	297	43	229	479	539
39	80	35	239	414	474
40	57	123	241	449	509
41	106	168	242	407	467
42	12	275	245	298	358
43	208	235	247	365	425
44	38	74	250	388	448
45	11	185	251	335	395
46	26	27	257	428	488
47	11	191	266	474	534
48	188	198	267	299	359
49	235	31	267	457	517
50	289	130	270	303	363
51	42	221	276	456	516
52	135	38	279	333	393
53	110	262	285	319	379
54	141	120	294	316	376
55	262	164	303	444	504
56	289	130	306	416	476
57	139	250	308	362	422
58	106	243	308	414	474
59	37	149	309	445	505
60	208	235	328	460	520
61	38	139	332	469	529
62	149	76	340	466	526
63	297	43	340	431	491
64	296	17	348	413	473
65	228	276	362	362	422
66	208	47	362	391	451
67	28	141	366	479	539
68	262	164	367	457	517
69	52	109	371	479	539
70	271	105	371	433	493
71	176	70	378	442	502
72	4	97	380	388	448
73	155	93	380	478	538
74	141	120	381	395	455
75	296	17	383	389	449
76	59	113	389	465	525
77	228	41	398	403	463
78	37	149	400	424	484
79	139	250	402	403	463
80	150	104	402	456	516
81	125	148	404	477	537
82	11	191	404	408	468
83	28	124	413	454	514
84	180	98	415	466	526
85	88	49	420	431	491
86	88	49	428	446	506
87	40	1	429	450	510
88	93	165	440	471	531
89	236	108	449	468	528
90	158	140	455	465	525
91	271	105	461	465	525
92	110	262	472	480	540
93	183	80	473	474	534
94	183	23	474	478	538
95	19	290	476	476	536
96	106	168	478	480	540
