Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	5	122	3	360	420
2	143	103	6	420	480
3	143	103	7	300	360
4	188	194	13	60	120
5	103	77	25	360	420
6	116	4	42	60	120
7	85	85	49	360	420
8	42	148	56	300	360
9	99	45	77	240	300
10	108	148	79	180	240
11	85	164	82	120	180
12	110	8	94	360	420
13	127	39	111	120	180
14	99	45	126	360	420
15	180	66	135	480	540
16	17	32	144	480	540
17	59	139	151	420	480
18	148	38	151	300	360
19	30	67	155	360	420
20	155	22	161	300	360
21	126	100	167	300	360
22	35	9	174	180	240
23	5	122	177	480	540
24	57	157	183	240	300
25	110	8	207	420	480
26	159	196	218	420	480
27	155	17	286	300	360
28	99	45	292	360	420
29	63	44	306	480	540
30	127	39	308	360	420
31	60	153	323	480	540
32	129	176	328	360	420
33	113	158	329	480	540
34	127	39	342	480	540
35	184	101	343	480	540
36	85	164	352	360	420
37	200	162	357	360	420
38	89	176	366	420	480
39	71	114	369	480	540
40	143	103	394	480	540
41	152	190	404	480	540
42	112	6	424	480	540
43	67	70	426	480	540
44	143	103	455	480	540
45	151	180	462	480	540
46	59	24	468	480	540
47	155	107	473	480	540
48	159	196	473	480	540
49	60	184	474	480	540
