Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	113	100	0	120	180
2	134	157	2	60	120
3	108	141	17	420	480
4	103	77	38	420	480
5	168	146	57	360	420
6	23	176	71	420	480
7	129	176	72	180	240
8	110	8	72	180	240
9	5	122	88	420	480
10	116	4	108	180	240
11	111	129	158	480	540
12	66	3	164	420	480
13	151	180	167	420	480
14	17	32	170	480	540
15	38	183	172	480	540
16	125	49	197	300	360
17	108	141	206	420	480
18	60	184	210	300	360
19	193	12	228	240	300
20	193	12	228	300	360
21	193	12	239	240	300
22	148	38	241	420	480
23	75	134	249	480	540
24	89	176	274	360	420
25	130	149	275	360	420
26	149	78	288	420	480
27	85	85	308	420	480
28	188	194	318	360	420
29	85	85	321	480	540
30	154	7	331	480	540
31	155	17	340	360	420
32	159	196	347	420	480
33	36	104	378	480	540
34	42	174	381	420	480
35	152	190	389	420	480
36	112	78	418	480	540
37	42	174	428	480	540
38	28	127	435	480	540
39	159	105	450	480	540
40	71	114	451	480	540
