Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	17	34	10	180	240
2	31	67	13	480	540
3	45	10	14	60	120
4	11	31	86	360	420
5	36	26	90	120	180
6	20	40	98	480	540
7	44	17	105	300	360
8	26	27	106	120	180
9	15	47	116	480	540
10	20	50	119	480	540
11	15	19	120	480	540
12	55	45	124	240	300
13	15	60	133	300	360
14	37	31	166	360	420
15	27	69	172	180	240
16	25	24	175	360	420
17	15	19	205	480	540
18	65	35	219	300	360
19	61	52	219	420	480
20	65	55	221	240	300
21	35	40	230	240	300
22	24	12	235	420	480
23	53	12	236	360	420
24	55	54	243	480	540
25	37	31	243	360	420
26	12	24	247	300	360
27	49	42	258	480	540
28	37	56	267	480	540
29	30	5	269	360	420
30	13	52	274	480	540
31	18	24	281	420	480
32	45	30	287	300	360
33	31	67	295	480	540
34	28	18	309	480	540
35	53	52	318	360	420
36	19	21	324	480	540
37	57	68	333	420	480
38	55	60	340	420	480
39	45	65	344	420	480
40	20	26	347	420	480
41	14	37	356	480	540
42	26	52	373	420	480
43	8	56	379	420	480
44	25	30	384	420	480
45	57	29	402	480	540
46	61	52	410	480	540
47	37	47	411	480	540
48	30	5	419	420	480
49	53	43	452	480	540
50	55	54	454	480	540
51	2	48	457	480	540
52	15	77	467	480	540
53	64	42	480	480	540
