Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	31	52	14	120	180
2	55	20	20	60	120
3	31	67	22	120	180
4	6	68	22	240	300
5	63	23	32	120	180
6	18	18	34	360	420
7	44	17	43	420	480
8	18	24	51	120	180
9	2	60	64	120	180
10	22	27	81	420	480
11	63	65	82	240	300
12	15	19	95	300	360
13	35	40	102	120	180
14	18	24	103	240	300
15	49	42	120	180	240
16	36	26	124	180	240
17	49	73	131	240	300
18	22	22	135	420	480
19	40	25	174	180	240
20	28	18	175	240	300
21	30	5	186	480	540
22	19	21	187	480	540
23	49	42	188	420	480
24	49	73	191	420	480
25	24	12	198	420	480
26	28	18	211	300	360
27	62	77	215	300	360
28	30	25	222	360	420
29	44	17	234	300	360
30	35	69	251	480	540
31	53	12	272	300	360
32	24	58	275	420	480
33	55	54	298	300	360
34	11	14	300	420	480
35	49	58	308	480	540
36	57	48	310	420	480
37	67	5	313	480	540
38	15	60	337	420	480
39	55	45	360	480	540
40	13	52	371	480	540
41	63	65	399	480	540
42	62	77	407	480	540
43	20	50	411	420	480
44	6	38	413	420	480
45	11	31	417	480	540
46	20	40	418	420	480
47	6	68	419	480	540
48	18	24	420	420	480
49	37	56	453	480	540
50	47	47	458	480	540
51	10	43	470	480	540
