Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	18	18	2	420	480
2	49	73	5	360	420
3	57	68	25	240	300
4	41	49	27	60	120
5	45	65	35	240	300
6	31	67	54	420	480
7	55	54	76	420	480
8	15	60	76	420	480
9	46	13	84	120	180
10	63	23	91	360	420
11	27	69	102	420	480
12	41	49	110	480	540
13	20	20	129	420	480
14	45	65	141	300	360
15	65	20	142	180	240
16	63	65	145	240	300
17	53	12	180	480	540
18	55	45	204	360	420
19	49	11	205	480	540
20	2	48	217	360	420
21	55	54	218	480	540
22	19	21	222	420	480
23	45	30	243	480	540
24	47	16	246	420	480
25	41	49	298	480	540
26	32	12	304	420	480
27	16	22	320	480	540
28	53	12	322	420	480
29	41	37	326	360	420
30	12	24	327	360	420
31	60	12	338	360	420
32	16	22	342	420	480
33	60	12	349	360	420
34	26	27	360	360	420
35	30	60	382	480	540
36	57	48	396	480	540
37	36	26	400	480	540
38	6	38	403	480	540
39	10	20	425	480	540
40	15	60	434	480	540
41	20	50	442	480	540
42	20	20	446	480	540
43	32	12	458	480	540
44	36	26	475	480	540
