Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	87	196	1
2	135	171	3
3	159	196	8
4	3	75	8
5	158	132	10
6	121	46	13
7	78	169	17
8	143	5	22
9	193	12	26
10	60	184	29
11	53	31	33
12	198	132	38
13	100	53	39
14	190	110	43
15	60	58	47
16	92	178	48
17	187	142	49
18	165	116	50
19	57	54	52
20	85	110	52
21	8	8	55
22	162	162	58
23	13	81	61
24	158	81	63
25	135	171	66
26	37	177	67
27	85	110	68
28	180	66	70
29	95	50	74
30	100	6	81
31	66	52	84
32	105	26	85
33	100	53	87
34	136	111	90
35	46	131	91
36	67	138	93
37	8	74	97
38	158	81	98
39	42	174	102
40	158	81	105
41	158	81	107
42	84	118	110
43	190	110	110
44	18	35	111
45	187	142	111
46	16	84	113
47	135	171	123
48	81	183	126
49	100	6	126
50	199	132	126
51	89	176	128
52	109	48	133
53	50	67	137
54	189	83	142
55	30	187	143
56	123	36	146
57	100	53	151
58	184	140	156
59	36	193	158
60	104	176	165
61	17	150	167
62	98	193	168
63	158	81	169
64	3	75	170
65	26	45	170
66	85	110	177
67	185	123	184
68	51	31	184
69	103	67	187
70	136	111	191
71	137	1	193
72	24	140	196
73	104	176	196
74	14	92	198
75	104	176	199
76	17	150	200
77	145	19	202
78	158	132	202
79	143	5	204
80	105	70	207
81	158	132	210
82	46	22	214
83	8	74	214
84	53	61	217
85	26	45	228
86	189	83	230
87	135	171	233
88	95	50	233
89	158	132	243
90	196	137	243
91	135	171	244
92	180	66	256
93	26	45	260
94	18	35	261
95	141	4	263
96	189	83	268
97	109	48	274
98	50	31	281
99	105	26	282
100	56	90	285
101	123	36	287
102	52	38	290
103	85	110	292
104	185	123	293
105	158	81	303
106	198	132	304
107	100	6	305
108	143	179	313
109	89	176	314
110	59	139	317
111	187	142	318
112	99	45	322
113	141	4	328
114	14	92	328
115	75	173	329
116	87	196	331
117	36	193	332
118	59	139	338
119	145	19	338
120	95	50	339
121	196	137	341
122	93	7	344
123	46	131	344
124	59	139	345
125	37	177	349
126	24	140	350
127	3	75	350
128	83	197	352
129	149	78	352
130	85	192	353
131	85	110	354
132	189	83	355
133	189	83	357
134	85	192	357
135	185	124	357
136	183	170	360
137	53	31	361
138	24	131	362
139	99	45	363
140	85	110	364
141	121	50	366
142	165	116	367
143	190	110	369
144	57	54	370
145	109	48	371
146	187	142	371
147	183	170	373
148	50	31	375
149	143	5	375
150	50	67	387
151	92	178	388
152	198	132	395
153	185	123	396
154	59	139	399
155	52	28	403
156	187	142	406
157	190	109	411
158	143	179	412
159	8	74	415
160	8	74	415
161	121	50	417
162	67	138	420
163	193	12	421
164	83	197	422
165	52	38	424
166	52	38	426
167	105	70	426
168	137	1	428
169	187	142	431
170	136	111	432
171	75	173	434
172	24	131	436
173	92	178	444
174	149	78	444
175	89	176	446
176	185	123	449
177	87	196	452
178	66	52	452
179	59	139	453
180	103	67	453
181	184	140	455
182	81	183	458
183	28	160	459
184	53	31	474
185	121	50	476
186	135	0	479
