Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	129	40	0
2	185	124	4
3	57	54	5
4	60	58	7
5	149	78	7
6	104	176	8
7	199	132	12
8	109	48	12
9	60	184	13
10	66	52	15
11	145	19	16
12	193	12	17
13	87	191	17
14	137	1	18
15	135	171	19
16	84	118	23
17	42	174	27
18	52	28	27
19	26	45	28
20	85	110	36
21	158	132	37
22	104	176	39
23	136	111	46
24	135	171	53
25	89	176	53
26	16	84	54
27	141	4	55
28	121	46	58
29	143	179	59
30	17	150	63
31	104	176	64
32	143	179	64
33	113	100	65
34	129	40	65
35	149	78	66
36	123	36	66
37	100	6	68
38	87	196	68
39	137	1	68
40	25	165	73
41	57	54	79
42	109	48	83
43	42	174	84
44	190	109	84
45	143	5	84
46	50	67	88
47	36	193	94
48	125	49	100
49	198	132	101
50	3	75	102
51	141	4	102
52	100	6	103
53	158	132	105
54	145	19	106
55	125	49	107
56	145	19	107
57	123	36	109
58	50	67	110
59	189	83	112
60	8	74	122
61	193	12	123
62	95	50	125
63	67	138	125
64	129	40	128
65	78	115	130
66	89	176	131
67	92	178	131
68	14	92	132
69	71	131	132
70	127	60	139
71	71	131	139
72	185	124	141
73	8	8	147
74	141	4	154
75	81	183	156
76	121	46	157
77	180	66	162
78	127	60	162
79	10	153	163
80	11	118	166
81	149	78	166
82	196	137	171
83	67	138	173
84	78	115	175
85	185	123	175
86	51	31	176
87	99	45	176
88	135	171	178
89	136	111	184
90	95	50	184
91	16	84	186
92	66	52	187
93	137	1	190
94	99	45	192
95	60	184	192
96	129	40	193
97	81	183	195
98	78	115	197
99	125	49	203
100	190	110	203
101	59	139	212
102	37	177	213
103	53	31	215
104	13	152	216
105	92	178	219
106	53	31	222
107	59	139	228
108	100	6	230
109	100	53	231
110	85	192	232
111	95	50	234
112	75	173	239
113	10	153	242
114	141	4	246
115	99	45	249
116	24	131	251
117	136	111	257
118	135	171	258
119	60	58	258
120	149	78	259
121	56	90	263
122	30	142	266
123	18	35	268
124	99	45	275
125	113	100	276
126	162	162	280
127	51	31	283
128	53	61	284
129	66	52	286
130	143	0	286
131	85	110	292
132	190	109	295
133	121	46	296
134	75	173	298
135	181	89	298
136	28	160	300
137	41	187	301
138	199	132	305
139	11	118	307
140	149	78	308
141	143	0	311
142	113	100	311
143	57	54	315
144	84	118	317
145	104	176	318
146	125	49	320
147	52	38	322
148	184	140	323
149	18	35	330
150	199	132	330
151	135	171	330
152	87	196	330
153	60	58	333
154	24	140	342
155	13	152	350
156	17	150	351
157	180	66	351
158	199	132	356
159	183	170	357
160	159	196	358
161	84	118	358
162	135	171	361
163	98	193	362
164	121	46	370
165	53	31	371
166	17	150	372
167	71	131	372
168	24	140	373
169	159	196	374
170	59	139	379
171	37	177	380
172	87	191	380
173	145	19	380
174	143	179	381
175	109	48	382
176	158	81	383
177	41	187	385
178	105	70	386
179	123	36	387
180	78	169	388
181	119	37	391
182	193	12	393
183	198	132	393
184	95	50	395
185	100	6	398
186	13	81	399
187	141	4	401
188	50	31	402
189	89	176	403
190	162	162	404
191	10	153	408
192	8	8	409
193	98	193	410
194	3	75	412
195	143	5	422
196	121	46	426
197	136	111	427
198	181	89	429
199	143	5	432
200	123	36	433
201	89	176	435
202	123	36	435
203	14	92	436
204	105	70	438
205	36	193	439
206	190	110	439
207	183	170	441
208	113	100	441
209	50	31	443
210	42	174	444
211	113	100	447
212	17	150	448
213	51	31	449
214	92	178	454
215	137	1	454
216	125	49	461
217	66	52	463
218	53	31	463
219	36	193	464
220	135	0	472
221	141	4	475
222	121	50	477
223	28	160	478
224	143	179	478
