Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	46	22	1
2	193	12	3
3	137	1	5
4	18	35	14
5	129	40	15
6	8	74	15
7	13	81	17
8	85	192	19
9	8	74	20
10	53	31	20
11	30	142	23
12	149	78	23
13	87	196	30
14	18	35	31
15	84	118	33
16	18	35	38
17	104	176	40
18	93	7	45
19	60	184	48
20	52	28	49
21	95	50	49
22	17	150	51
23	187	142	54
24	66	52	59
25	196	137	62
26	193	12	63
27	165	116	67
28	165	116	68
29	93	7	72
30	24	140	75
31	189	83	77
32	100	53	78
33	93	7	86
34	103	67	93
35	46	131	94
36	14	92	97
37	50	67	99
38	10	153	99
39	185	124	100
40	199	132	102
41	60	58	104
42	8	8	104
43	78	115	109
44	36	193	110
45	184	140	110
46	158	132	117
47	123	36	122
48	83	197	127
49	23	142	131
50	67	138	139
51	99	45	142
52	16	84	143
53	26	45	144
54	98	193	147
55	78	115	148
56	103	67	151
57	100	6	152
58	3	75	154
59	85	192	155
60	143	5	158
61	199	132	160
62	127	60	163
63	28	160	163
64	52	38	170
65	60	184	170
66	8	74	172
67	136	111	175
68	3	75	179
69	143	0	180
70	119	37	186
71	71	131	188
72	165	116	188
73	183	170	188
74	129	40	196
75	85	192	201
76	8	8	205
77	26	45	209
78	8	74	212
79	11	118	212
80	136	111	217
81	187	142	223
82	30	142	224
83	87	191	227
84	135	171	229
85	199	132	231
86	17	150	232
87	30	187	237
88	3	75	238
89	105	70	238
90	84	118	239
91	67	138	240
92	16	84	240
93	185	124	241
94	46	22	242
95	99	45	252
96	189	83	254
97	53	31	255
98	26	45	261
99	66	52	269
100	121	46	271
101	78	169	271
102	104	176	272
103	87	196	272
104	100	6	281
105	162	162	284
106	92	178	287
107	52	38	289
108	189	83	290
109	53	31	293
110	87	196	294
111	113	100	297
112	71	131	299
113	50	67	310
114	127	60	313
115	41	187	315
116	85	192	317
117	89	176	323
118	57	54	323
119	50	67	324
120	180	66	326
121	105	70	326
122	53	61	327
123	92	178	329
124	135	171	332
125	18	35	337
126	184	140	338
127	60	58	340
128	24	131	347
129	81	183	347
130	13	152	347
131	8	74	348
132	187	142	349
133	11	118	351
134	53	61	354
135	81	183	355
136	185	124	357
137	129	40	357
138	8	74	362
139	109	48	368
140	18	35	370
141	13	81	375
142	53	61	375
143	189	83	376
144	159	196	377
145	99	45	377
146	78	169	379
147	18	35	381
148	162	162	385
149	143	179	389
150	52	28	389
151	50	67	392
152	51	31	395
153	189	83	404
154	46	131	409
155	37	177	410
156	42	174	410
157	187	142	410
158	104	176	413
159	159	196	420
160	53	61	431
161	14	92	437
162	190	109	438
163	25	165	440
164	25	165	449
165	36	193	457
166	158	81	461
167	28	160	461
168	185	124	463
169	190	109	467
170	36	193	467
171	78	169	471
172	42	174	476
173	71	131	476
174	121	50	476
175	24	140	477
176	50	67	477
