Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	143	0	2
2	83	197	2
3	18	35	5
4	60	58	12
5	119	37	14
6	198	132	15
7	83	197	26
8	185	123	27
9	95	50	28
10	181	89	30
11	198	132	33
12	127	60	36
13	50	31	41
14	17	150	45
15	180	66	47
16	60	184	47
17	158	81	48
18	18	35	51
19	159	196	52
20	75	173	54
21	158	132	55
22	57	54	55
23	42	174	56
24	10	153	62
25	189	83	62
26	103	67	67
27	8	74	67
28	57	54	69
29	143	5	72
30	26	45	72
31	93	7	73
32	129	40	76
33	30	187	76
34	105	26	80
35	100	53	80
36	50	67	85
37	66	52	92
38	53	31	93
39	11	118	94
40	60	58	94
41	60	58	95
42	193	12	97
43	10	153	101
44	24	140	105
45	11	118	108
46	71	131	111
47	165	116	117
48	136	111	119
49	181	89	119
50	71	131	120
51	11	118	125
52	25	165	128
53	143	5	132
54	30	142	134
55	85	192	134
56	180	66	134
57	56	90	135
58	23	142	137
59	85	110	137
60	56	90	140
61	105	70	152
62	135	171	154
63	121	46	154
64	78	169	154
65	145	19	159
66	85	192	159
67	105	70	162
68	105	70	164
69	25	165	165
70	159	196	165
71	184	140	172
72	17	150	173
73	121	50	173
74	26	45	185
75	184	140	190
76	199	132	195
77	66	52	199
78	78	169	199
79	100	6	207
80	53	61	207
81	145	19	208
82	3	75	210
83	99	45	211
84	11	118	214
85	158	132	216
86	135	171	219
87	42	174	219
88	18	35	221
89	53	31	222
90	123	36	223
91	121	50	223
92	135	171	230
93	165	116	233
94	129	40	238
95	165	116	242
96	41	187	242
97	3	75	245
98	103	67	246
99	189	83	247
100	24	140	252
101	87	196	255
102	145	19	256
103	196	137	259
104	123	36	262
105	125	49	266
106	13	152	266
107	199	132	267
108	125	49	269
109	53	31	270
110	57	54	272
111	127	60	275
112	125	49	275
113	13	81	276
114	85	192	277
115	24	131	285
116	24	140	290
117	41	187	291
118	50	67	293
119	198	132	295
120	85	110	297
121	8	74	313
122	127	60	320
123	56	90	329
124	145	19	337
125	30	187	338
126	92	178	339
127	105	26	346
128	159	196	356
129	98	193	359
130	42	174	362
131	143	0	363
132	143	0	364
133	185	123	367
134	30	187	370
135	125	49	375
136	52	38	376
137	24	140	376
138	59	139	377
139	52	28	389
140	18	35	390
141	183	170	392
142	100	53	393
143	51	31	404
144	57	54	410
145	24	140	410
146	93	7	414
147	50	67	416
148	50	67	421
149	66	52	424
150	87	196	426
151	85	110	430
152	185	123	430
153	17	150	430
154	165	116	434
155	145	19	435
156	143	5	437
157	78	169	437
158	42	174	438
159	158	81	443
160	50	31	446
161	129	40	447
162	50	31	449
163	11	118	449
164	28	160	454
165	127	60	456
166	104	176	457
167	190	110	457
168	198	132	460
169	85	110	460
170	13	152	461
171	193	12	461
172	190	110	462
173	8	8	467
174	28	160	468
175	158	132	474
176	183	170	475
177	135	171	477
178	143	5	479
179	184	140	479
