Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	122	246	7
2	262	50	13
3	153	64	17
4	241	46	28
5	129	41	30
6	231	235	36
7	77	11	37
8	251	222	47
9	171	143	48
10	279	44	53
11	66	139	58
12	86	232	73
13	236	224	92
14	45	44	93
15	276	38	96
16	86	232	124
17	45	44	124
18	195	253	126
19	122	246	129
20	92	90	134
21	101	31	140
22	249	44	142
23	230	182	147
24	234	216	161
25	122	24	165
26	164	79	165
27	74	62	166
28	87	105	167
29	226	56	168
30	249	44	169
31	122	246	173
32	162	141	179
33	284	184	187
34	171	143	187
35	132	262	192
36	172	249	194
37	234	216	200
38	160	244	203
39	227	187	211
40	172	249	211
41	63	135	211
42	137	255	215
43	239	188	218
44	71	222	224
45	250	247	230
46	199	214	233
47	125	39	236
48	252	218	251
49	284	30	255
50	77	11	265
51	182	178	268
52	225	70	272
53	132	262	280
54	241	46	283
55	182	178	311
56	149	130	331
57	125	39	334
58	162	141	339
59	73	104	339
60	117	262	339
61	153	64	341
62	252	218	341
63	242	263	343
64	71	222	350
65	233	189	351
66	226	56	353
67	259	212	357
68	87	112	364
69	34	50	365
70	67	142	366
71	169	134	384
72	160	244	397
73	279	44	398
74	160	111	401
75	195	253	410
76	172	249	419
77	153	74	423
78	193	194	424
79	242	263	431
80	189	138	432
81	173	73	432
82	164	79	433
83	125	39	439
84	203	217	440
85	250	247	443
86	273	18	445
87	168	237	450
88	273	18	453
89	203	217	455
90	132	262	458
91	245	240	461
92	252	60	464
93	65	152	476
