Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	221	213	1
2	203	217	2
3	134	273	11
4	259	212	15
5	149	130	16
6	236	224	22
7	122	24	25
8	164	79	28
9	203	217	44
10	236	224	52
11	236	224	57
12	245	240	70
13	129	41	73
14	199	214	78
15	241	46	80
16	231	235	86
17	175	142	88
18	56	117	96
19	164	79	103
20	160	111	113
21	117	262	119
22	270	23	129
23	251	222	131
24	77	11	132
25	42	123	136
26	135	23	152
27	122	246	166
28	193	194	167
29	108	103	170
30	259	212	171
31	270	23	171
32	226	56	173
33	67	142	180
34	73	104	181
35	164	79	196
36	262	50	204
37	241	46	212
38	125	39	214
39	153	64	223
40	141	3	226
41	141	3	228
42	132	262	231
43	239	188	247
44	225	70	248
45	135	23	254
46	242	263	258
47	117	262	263
48	144	250	266
49	74	62	269
50	175	142	282
51	172	249	283
52	92	90	292
53	73	104	312
54	227	187	313
55	135	23	317
56	274	195	320
57	42	123	325
58	28	122	325
59	141	3	326
60	66	139	333
61	225	51	347
62	203	217	349
63	279	44	355
64	138	17	358
65	87	112	361
66	92	90	361
67	225	51	363
68	236	224	392
69	122	246	394
70	250	247	406
71	22	126	411
72	215	168	412
73	215	168	416
74	28	122	418
75	227	187	427
76	6	146	430
77	131	254	431
78	226	56	439
79	168	237	442
80	173	73	444
81	263	248	450
82	45	44	454
83	275	31	455
84	34	50	469
85	279	44	470
86	262	50	473
87	86	232	476
88	284	30	477
