Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	87	191	3
2	84	118	9
3	135	0	9
4	36	193	13
5	141	4	14
6	56	90	18
7	18	35	20
8	18	35	21
9	50	67	21
10	141	4	26
11	57	54	30
12	129	40	36
13	119	37	38
14	52	28	42
15	95	50	47
16	141	4	48
17	99	45	50
18	190	109	54
19	137	1	55
20	71	131	56
21	83	197	66
22	99	45	74
23	98	193	74
24	189	83	76
25	53	31	80
26	60	184	81
27	89	176	81
28	121	50	82
29	60	58	85
30	185	123	89
31	23	142	92
32	11	118	93
33	135	171	94
34	127	60	95
35	143	179	95
36	121	50	100
37	158	132	102
38	193	12	106
39	135	171	108
40	184	140	112
41	41	187	117
42	78	115	119
43	60	184	121
44	8	8	122
45	159	196	124
46	189	83	127
47	75	173	127
48	162	162	128
49	190	110	129
50	11	118	130
51	135	171	130
52	98	193	130
53	187	142	133
54	189	83	134
55	30	187	134
56	50	67	134
57	196	137	135
58	121	50	136
59	52	28	136
60	158	132	137
61	67	138	137
62	105	70	138
63	135	0	142
64	165	116	151
65	184	140	152
66	57	54	153
67	143	0	154
68	37	177	155
69	149	78	156
70	89	176	159
71	8	8	165
72	8	8	165
73	143	0	167
74	42	174	170
75	190	109	171
76	196	137	173
77	87	191	174
78	143	179	178
79	189	83	181
80	50	31	182
81	136	111	187
82	25	165	190
83	85	192	197
84	137	1	200
85	51	31	202
86	158	132	207
87	100	6	218
88	24	131	229
89	36	193	233
90	125	49	234
91	100	6	247
92	93	7	248
93	149	78	250
94	30	142	262
95	103	67	264
96	125	49	268
97	24	140	269
98	75	173	270
99	198	132	271
100	105	26	280
101	185	124	284
102	100	53	287
103	159	196	290
104	50	67	290
105	198	132	291
106	93	7	293
107	56	90	294
108	105	70	298
109	185	124	301
110	105	26	310
111	99	45	313
112	113	100	315
113	24	131	316
114	36	193	318
115	51	31	319
116	92	178	319
117	18	35	321
118	99	45	323
119	135	0	326
120	121	50	327
121	143	0	329
122	46	22	329
123	30	187	334
124	190	109	339
125	52	38	345
126	141	4	347
127	99	45	347
128	100	53	350
129	121	46	351
130	41	187	351
131	159	196	353
132	25	165	361
133	13	81	361
134	100	53	367
135	98	193	369
136	26	45	370
137	193	12	372
138	181	89	374
139	143	0	375
140	13	152	378
141	109	48	381
142	145	19	382
143	23	142	383
144	17	150	392
145	85	110	393
146	187	142	394
147	11	118	398
148	46	131	399
149	185	123	401
150	46	131	402
151	180	66	402
152	149	78	402
153	52	28	403
154	125	49	415
155	42	174	415
156	100	53	417
157	159	196	418
158	125	49	418
159	141	4	425
160	95	50	425
161	136	111	426
162	30	142	427
163	50	67	429
164	81	183	432
165	143	5	433
166	46	22	434
167	85	192	435
168	199	132	436
169	100	6	436
170	14	92	442
171	66	52	443
172	59	139	444
173	23	142	446
174	66	52	452
175	149	78	452
176	60	58	454
177	199	132	456
178	46	131	459
179	75	173	461
180	26	45	468
181	11	118	471
182	85	110	472
