Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	30	187	1
2	123	36	2
3	113	100	8
4	46	131	9
5	109	48	9
6	158	132	10
7	53	61	13
8	136	111	20
9	30	142	20
10	143	0	21
11	109	48	21
12	92	178	22
13	103	67	23
14	60	184	25
15	185	124	26
16	190	110	27
17	158	81	28
18	57	54	29
19	123	36	34
20	78	169	38
21	103	67	43
22	165	116	53
23	36	193	53
24	66	52	55
25	14	92	57
26	24	140	60
27	26	45	61
28	75	173	61
29	105	70	62
30	10	153	63
31	18	35	63
32	16	84	67
33	198	132	75
34	137	1	77
35	123	36	79
36	56	90	82
37	105	26	84
38	105	26	84
39	10	153	87
40	85	110	89
41	149	78	94
42	18	35	97
43	46	22	99
44	141	4	100
45	8	8	102
46	30	187	109
47	41	187	111
48	18	35	111
49	136	111	113
50	95	50	120
51	67	138	124
52	143	0	124
53	104	176	126
54	53	31	128
55	98	193	132
56	87	196	133
57	78	169	135
58	14	92	139
59	36	193	140
60	25	165	142
61	196	137	146
62	125	49	149
63	78	115	151
64	193	12	160
65	30	187	160
66	50	31	162
67	143	179	163
68	93	7	166
69	105	26	167
70	113	100	169
71	158	81	174
72	30	187	174
73	24	131	174
74	196	137	177
75	83	197	177
76	127	60	178
77	135	0	179
78	165	116	179
79	137	1	185
80	89	176	187
81	50	67	191
82	8	74	195
83	141	4	200
84	103	67	210
85	121	50	210
86	141	4	221
87	52	38	221
88	119	37	221
89	51	31	225
90	149	78	225
91	141	4	227
92	25	165	227
93	129	40	230
94	78	169	233
95	42	174	235
96	83	197	237
97	50	67	237
98	143	179	238
99	100	6	240
100	83	197	243
101	158	81	244
102	123	36	247
103	143	0	248
104	13	152	249
105	143	5	259
106	50	67	263
107	52	38	263
108	158	132	266
109	165	116	272
110	145	19	275
111	199	132	278
112	190	110	280
113	17	150	283
114	159	196	284
115	52	28	285
116	78	169	285
117	84	118	287
118	199	132	287
119	98	193	288
120	83	197	290
121	42	174	291
122	129	40	295
123	52	38	297
124	42	174	303
125	98	193	306
126	199	132	307
127	25	165	310
128	50	31	313
129	141	4	317
130	53	61	317
131	26	45	322
132	149	78	322
133	92	178	323
134	189	83	324
135	3	75	325
136	104	176	329
137	75	173	330
138	10	153	330
139	17	150	334
140	95	50	335
141	66	52	351
142	81	183	354
143	78	169	355
144	53	31	356
145	60	58	357
146	66	52	358
147	143	5	360
148	57	54	364
149	143	0	377
150	198	132	380
151	83	197	382
152	30	142	386
153	162	162	387
154	165	116	387
155	85	110	387
156	26	45	389
157	135	171	397
158	141	4	398
159	67	138	406
160	125	49	407
161	185	123	407
162	93	7	408
163	187	142	408
164	71	131	410
165	198	132	412
166	136	111	416
167	46	22	416
168	199	132	422
169	119	37	424
170	24	140	427
171	3	75	427
172	81	183	428
173	36	193	431
174	13	152	434
175	125	49	438
176	78	115	440
177	189	83	448
178	100	53	449
179	185	124	451
180	100	6	452
181	104	176	453
182	121	46	453
183	78	169	463
184	13	81	465
185	113	100	470
186	143	0	472
187	16	84	473
188	37	177	479
