Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	8	74	9
2	46	22	12
3	53	31	12
4	10	153	14
5	183	170	18
6	81	183	22
7	26	45	24
8	145	19	25
9	46	22	31
10	37	177	33
11	149	78	37
12	143	0	39
13	66	52	40
14	46	131	41
15	85	192	43
16	145	19	44
17	95	50	44
18	18	35	48
19	105	70	48
20	60	58	50
21	100	53	52
22	51	31	53
23	59	139	56
24	41	187	58
25	95	50	59
26	190	110	64
27	181	89	67
28	158	132	67
29	18	35	69
30	145	19	70
31	81	183	71
32	50	67	76
33	100	6	76
34	105	26	76
35	24	131	86
36	105	26	86
37	143	0	89
38	189	83	90
39	51	31	90
40	183	170	92
41	84	118	95
42	181	89	100
43	184	140	102
44	28	160	103
45	13	152	104
46	135	0	108
47	87	191	109
48	129	40	110
49	121	46	111
50	85	110	112
51	159	196	112
52	81	183	115
53	30	187	117
54	141	4	118
55	143	179	121
56	181	89	124
57	81	183	124
58	46	131	124
59	30	142	125
60	11	118	128
61	87	191	129
62	13	81	132
63	105	26	133
64	52	28	134
65	121	46	135
66	14	92	137
67	143	0	140
68	100	6	141
69	84	118	144
70	121	50	144
71	105	70	146
72	83	197	152
73	84	118	156
74	78	169	169
75	85	192	173
76	8	8	174
77	81	183	176
78	121	46	187
79	121	46	192
80	121	50	193
81	180	66	193
82	181	89	196
83	92	178	197
84	85	110	200
85	46	131	204
86	190	109	207
87	165	116	207
88	121	46	208
89	53	31	209
90	98	193	210
91	113	100	211
92	87	196	214
93	180	66	214
94	24	140	221
95	190	110	222
96	3	75	222
97	8	74	223
98	159	196	224
99	187	142	226
100	57	54	229
101	136	111	232
102	46	131	234
103	36	193	235
104	8	8	235
105	24	131	237
106	149	78	237
107	78	115	238
108	185	124	239
109	8	74	242
110	129	40	246
111	121	46	248
112	185	123	249
113	30	187	249
114	136	111	251
115	42	174	253
116	104	176	256
117	42	174	258
118	50	67	264
119	137	1	266
120	123	36	267
121	93	7	271
122	85	110	273
123	23	142	273
124	121	50	273
125	129	40	280
126	17	150	283
127	99	45	284
128	71	131	286
129	121	50	287
130	51	31	288
131	87	191	288
132	13	81	299
133	103	67	302
134	119	37	303
135	125	49	304
136	159	196	307
137	162	162	309
138	36	193	315
139	67	138	316
140	8	74	317
141	36	193	321
142	13	152	322
143	10	153	331
144	135	171	333
145	51	31	343
146	105	26	344
147	8	74	344
148	41	187	346
149	143	0	349
150	30	187	350
151	13	81	351
152	103	67	355
153	53	31	360
154	187	142	360
155	8	74	361
156	16	84	361
157	78	115	361
158	13	152	363
159	159	196	367
160	113	100	369
161	23	142	371
162	50	31	373
163	60	58	373
164	8	8	375
165	13	81	376
166	158	81	378
167	51	31	380
168	198	132	381
169	83	197	382
170	30	142	382
171	181	89	385
172	113	100	393
173	121	46	395
174	185	123	396
175	149	78	397
176	18	35	398
177	50	31	398
178	149	78	403
179	158	132	406
180	185	124	407
181	51	31	417
182	100	6	423
183	103	67	424
184	78	115	428
185	145	19	430
186	143	0	431
187	109	48	433
188	198	132	439
189	100	53	439
190	183	170	441
191	125	49	445
192	25	165	455
193	189	83	456
194	24	140	458
195	14	92	458
196	109	48	461
197	42	174	464
198	187	142	465
199	46	22	466
200	185	123	467
201	50	31	478
202	17	150	479
203	83	197	479
