Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	81	183	0
2	71	131	1
3	42	174	2
4	46	22	5
5	67	138	8
6	53	31	8
7	13	152	10
8	149	78	14
9	93	7	16
10	37	177	16
11	158	132	16
12	127	60	19
13	135	0	19
14	143	0	27
15	183	170	32
16	149	78	34
17	25	165	38
18	141	4	38
19	50	31	39
20	46	22	42
21	196	137	43
22	125	49	56
23	121	50	56
24	103	67	56
25	81	183	58
26	50	67	64
27	50	31	69
28	51	31	71
29	185	123	74
30	46	22	77
31	60	58	77
32	136	111	78
33	180	66	89
34	13	152	91
35	149	78	93
36	24	131	94
37	18	35	98
38	100	6	100
39	50	67	103
40	185	123	106
41	143	5	106
42	24	140	109
43	162	162	113
44	75	173	116
45	100	53	128
46	25	165	138
47	121	50	139
48	87	191	143
49	24	131	143
50	8	8	144
51	28	160	144
52	98	193	144
53	100	6	147
54	190	110	149
55	84	118	153
56	184	140	159
57	30	187	161
58	190	110	161
59	123	36	162
60	196	137	162
61	26	45	163
62	145	19	163
63	26	45	167
64	141	4	171
65	183	170	172
66	141	4	176
67	83	197	178
68	75	173	180
69	93	7	181
70	13	152	181
71	13	81	182
72	11	118	183
73	89	176	184
74	37	177	186
75	181	89	191
76	89	176	197
77	30	187	197
78	67	138	197
79	51	31	198
80	149	78	200
81	87	196	213
82	50	67	215
83	187	142	215
84	53	31	216
85	75	173	218
86	109	48	219
87	67	138	221
88	87	191	223
89	121	50	226
90	199	132	228
91	10	153	237
92	121	50	239
93	78	169	240
94	41	187	245
95	26	45	246
96	83	197	251
97	129	40	251
98	71	131	252
99	13	81	256
100	13	152	256
101	137	1	257
102	78	169	261
103	36	193	264
104	100	6	264
105	41	187	268
106	159	196	270
107	135	171	273
108	185	124	279
109	67	138	286
110	59	139	289
111	103	67	290
112	85	110	292
113	181	89	292
114	52	38	294
115	16	84	294
116	41	187	294
117	129	40	295
118	190	109	296
119	190	110	296
120	143	0	297
121	145	19	297
122	165	116	299
123	183	170	303
124	42	174	304
125	56	90	305
126	60	58	313
127	56	90	314
128	180	66	316
129	93	7	316
130	89	176	317
131	95	50	318
132	143	0	318
133	18	35	318
134	26	45	320
135	183	170	321
136	145	19	324
137	149	78	332
138	57	54	335
139	196	137	337
140	103	67	337
141	104	176	340
142	41	187	344
143	11	118	346
144	143	0	347
145	98	193	348
146	66	52	350
147	121	50	353
148	183	170	360
149	87	191	361
150	53	31	365
151	159	196	371
152	50	67	376
153	105	70	377
154	57	54	378
155	25	165	378
156	183	170	380
157	121	46	383
158	16	84	383
159	18	35	388
160	143	179	390
161	78	169	393
162	13	81	393
163	127	60	394
164	53	61	396
165	141	4	398
166	8	8	405
167	127	60	417
168	158	81	422
169	135	171	424
170	42	174	424
171	127	60	425
172	103	67	425
173	52	38	426
174	158	132	427
175	190	109	431
176	129	40	434
177	145	19	434
178	18	35	436
179	143	5	437
180	145	19	442
181	87	196	442
182	18	35	444
183	13	81	447
184	99	45	452
185	78	115	460
186	56	90	466
187	46	22	467
188	184	140	469
189	149	78	476
190	78	115	477
