Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	14	92	0
2	18	35	3
3	113	100	6
4	3	75	7
5	57	54	8
6	136	111	18
7	30	142	18
8	129	40	19
9	198	132	19
10	36	193	22
11	187	142	23
12	105	70	30
13	119	37	35
14	26	45	35
15	181	89	38
16	14	92	42
17	42	174	47
18	85	192	56
19	85	192	58
20	121	46	59
21	30	142	61
22	13	81	63
23	30	142	63
24	46	131	70
25	10	153	73
26	99	45	75
27	158	81	77
28	81	183	83
29	141	4	83
30	52	38	84
31	105	26	84
32	67	138	86
33	41	187	87
34	143	5	87
35	30	142	89
36	71	131	92
37	127	60	103
38	42	174	108
39	99	45	108
40	59	139	109
41	109	48	113
42	184	140	119
43	87	196	120
44	143	5	121
45	137	1	126
46	158	132	129
47	198	132	130
48	16	84	131
49	67	138	132
50	190	109	137
51	56	90	144
52	198	132	147
53	85	192	151
54	137	1	152
55	26	45	154
56	100	6	157
57	78	115	159
58	98	193	166
59	78	115	171
60	25	165	172
61	136	111	176
62	66	52	181
63	87	196	181
64	87	196	189
65	28	160	192
66	180	66	192
67	87	196	197
68	50	67	198
69	42	174	199
70	17	150	199
71	16	84	199
72	93	7	200
73	189	83	203
74	100	6	204
75	50	67	209
76	180	66	213
77	67	138	217
78	46	131	218
79	98	193	219
80	87	191	220
81	87	191	223
82	181	89	227
83	41	187	229
84	11	118	231
85	81	183	231
86	51	31	234
87	30	142	240
88	36	193	240
89	89	176	240
90	41	187	240
91	37	177	241
92	28	160	242
93	199	132	247
94	141	4	264
95	78	169	265
96	50	31	265
97	143	5	270
98	16	84	271
99	81	183	279
100	17	150	282
101	143	0	284
102	113	100	287
103	189	83	289
104	52	38	294
105	190	110	295
106	75	173	296
107	93	7	300
108	11	118	303
109	10	153	303
110	66	52	304
111	149	78	304
112	84	118	310
113	185	123	312
114	103	67	315
115	135	171	318
116	92	178	331
117	184	140	341
118	100	53	344
119	119	37	345
120	100	53	352
121	137	1	353
122	14	92	356
123	84	118	361
124	26	45	364
125	135	0	366
126	119	37	369
127	125	49	377
128	30	142	380
129	75	173	382
130	13	152	383
131	11	118	388
132	46	131	388
133	103	67	393
134	25	165	394
135	71	131	395
136	56	90	400
137	158	81	401
138	193	12	402
139	184	140	403
140	123	36	421
141	60	184	425
142	16	84	425
143	59	139	428
144	87	191	428
145	24	131	431
146	89	176	438
147	52	28	439
148	100	6	439
149	159	196	440
150	36	193	440
151	121	46	446
152	199	132	450
153	113	100	451
154	113	100	453
155	71	131	456
156	78	115	456
157	199	132	457
158	85	110	460
159	199	132	463
160	81	183	466
161	8	74	468
162	181	89	469
163	83	197	472
164	89	176	474
165	119	37	476
