Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	123	36	2
2	100	6	12
3	93	7	15
4	37	177	17
5	78	169	19
6	3	75	20
7	52	28	21
8	198	132	32
9	26	45	32
10	104	176	32
11	98	193	33
12	13	152	37
13	57	54	40
14	196	137	42
15	87	196	44
16	184	140	45
17	105	26	47
18	83	197	52
19	121	46	57
20	30	142	58
21	10	153	58
22	123	36	59
23	42	174	63
24	123	36	65
25	180	66	65
26	53	31	66
27	60	184	66
28	24	140	72
29	83	197	73
30	57	54	74
31	30	187	75
32	198	132	81
33	52	38	81
34	46	131	83
35	10	153	86
36	136	111	92
37	159	196	93
38	14	92	93
39	14	92	101
40	8	74	103
41	113	100	105
42	24	131	106
43	135	171	108
44	87	196	109
45	105	26	116
46	123	36	119
47	50	67	120
48	71	131	121
49	121	50	121
50	66	52	128
51	36	193	129
52	26	45	129
53	10	153	129
54	75	173	134
55	24	140	137
56	180	66	140
57	41	187	141
58	98	193	143
59	78	115	148
60	105	70	149
61	143	0	150
62	59	139	150
63	99	45	152
64	121	50	153
65	135	0	156
66	89	176	158
67	183	170	160
68	3	75	161
69	25	165	162
70	87	191	164
71	53	61	164
72	84	118	165
73	105	26	167
74	3	75	167
75	143	0	174
76	135	0	179
77	24	140	185
78	92	178	186
79	46	131	190
80	71	131	194
81	158	81	195
82	190	110	207
83	127	60	209
84	183	170	215
85	189	83	216
86	121	46	217
87	135	171	218
88	52	38	219
89	25	165	222
90	190	109	226
91	50	67	226
92	13	81	231
93	100	53	236
94	66	52	238
95	135	0	249
96	190	110	249
97	30	142	251
98	159	196	256
99	67	138	256
100	136	111	264
101	85	192	264
102	193	12	270
103	109	48	270
104	158	132	272
105	162	162	273
106	92	178	277
107	119	37	278
108	50	67	285
109	123	36	286
110	87	191	287
111	87	196	289
112	67	138	290
113	13	152	294
114	95	50	299
115	98	193	301
116	136	111	307
117	100	53	309
118	57	54	312
119	87	191	313
120	51	31	317
121	60	184	319
122	181	89	323
123	190	110	325
124	11	118	325
125	123	36	325
126	127	60	327
127	100	6	329
128	78	169	341
129	85	110	342
130	83	197	343
131	184	140	344
132	24	140	352
133	46	131	357
134	135	171	358
135	81	183	363
136	129	40	369
137	190	110	376
138	84	118	376
139	13	152	376
140	8	8	379
141	143	5	380
142	50	67	383
143	158	132	383
144	93	7	383
145	93	7	383
146	183	170	384
147	57	54	384
148	26	45	388
149	198	132	391
150	183	170	392
151	10	153	392
152	185	123	393
153	196	137	395
154	105	26	396
155	123	36	398
156	30	142	400
157	83	197	402
158	24	140	402
159	141	4	402
160	143	5	408
161	105	26	408
162	52	28	416
163	119	37	420
164	105	70	425
165	8	8	425
166	135	171	425
167	53	31	426
168	23	142	437
169	60	184	439
170	184	140	439
171	121	50	441
172	18	35	443
173	104	176	445
174	119	37	447
175	56	90	448
176	123	36	453
177	113	100	454
178	13	81	463
179	67	138	468
180	17	150	469
181	100	53	472
182	165	116	475
183	123	36	475
184	129	40	480
