Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	53	61	1
2	143	0	4
3	8	8	5
4	46	22	7
5	85	192	11
6	30	142	11
7	99	45	11
8	104	176	11
9	162	162	12
10	75	173	18
11	95	50	24
12	84	118	24
13	13	81	29
14	78	115	29
15	125	49	31
16	165	116	37
17	84	118	44
18	105	26	48
19	30	142	50
20	3	75	53
21	46	131	55
22	98	193	56
23	50	67	57
24	52	38	61
25	113	100	65
26	37	177	70
27	121	50	71
28	143	0	71
29	145	19	72
30	84	118	73
31	123	36	75
32	50	31	79
33	103	67	82
34	199	132	83
35	196	137	87
36	66	52	90
37	189	83	91
38	8	8	92
39	98	193	92
40	149	78	104
41	185	123	108
42	158	81	111
43	52	38	111
44	30	187	113
45	87	191	115
46	121	50	117
47	13	81	118
48	85	110	119
49	67	138	121
50	143	0	123
51	119	37	124
52	159	196	126
53	23	142	131
54	75	173	131
55	37	177	132
56	196	137	133
57	137	1	134
58	113	100	139
59	50	31	147
60	8	74	149
61	137	1	152
62	199	132	164
63	3	75	166
64	92	178	167
65	23	142	170
66	50	67	175
67	16	84	175
68	89	176	180
69	10	153	180
70	28	160	183
71	136	111	190
72	95	50	191
73	8	74	191
74	52	38	194
75	100	6	195
76	135	0	197
77	183	170	205
78	199	132	207
79	46	131	207
80	52	28	207
81	87	196	211
82	125	49	215
83	136	111	219
84	136	111	222
85	143	179	222
86	95	50	225
87	11	118	225
88	165	116	227
89	193	12	228
90	28	160	236
91	51	31	238
92	125	49	240
93	51	31	245
94	129	40	245
95	193	12	246
96	187	142	248
97	71	131	248
98	199	132	251
99	78	115	251
100	23	142	251
101	85	192	255
102	135	0	260
103	11	118	260
104	189	83	260
105	193	12	260
106	8	8	261
107	14	92	263
108	180	66	265
109	60	184	267
110	125	49	267
111	100	53	274
112	25	165	276
113	14	92	276
114	185	124	277
115	121	46	279
116	121	50	279
117	121	50	281
118	121	46	281
119	52	28	284
120	119	37	285
121	105	26	285
122	149	78	288
123	46	22	291
124	98	193	294
125	36	193	300
126	190	110	301
127	30	142	302
128	93	7	305
129	185	123	306
130	24	131	308
131	84	118	308
132	143	0	308
133	67	138	312
134	184	140	318
135	187	142	319
136	113	100	321
137	103	67	321
138	81	183	324
139	60	58	326
140	59	139	330
141	3	75	331
142	71	131	334
143	193	12	335
144	60	58	335
145	26	45	340
146	100	6	340
147	158	81	352
148	135	0	353
149	37	177	355
150	189	83	355
151	145	19	359
152	81	183	362
153	71	131	364
154	193	12	366
155	159	196	370
156	100	6	372
157	99	45	372
158	158	81	375
159	46	131	376
160	183	170	377
161	184	140	385
162	103	67	388
163	183	170	388
164	145	19	389
165	8	74	389
166	23	142	392
167	189	83	395
168	196	137	396
169	37	177	398
170	99	45	401
171	67	138	407
172	199	132	409
173	84	118	412
174	185	124	416
175	17	150	417
176	85	110	419
177	136	111	419
178	135	171	429
179	23	142	434
180	46	131	445
181	113	100	450
182	143	179	454
183	180	66	457
184	3	75	458
185	95	50	459
186	187	142	462
187	37	177	465
188	8	8	466
189	8	8	470
190	159	196	471
191	137	1	472
192	41	187	473
193	183	170	475
194	129	40	476
195	3	75	477
196	121	46	478
