Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	41	187	5
2	50	67	9
3	193	12	10
4	121	46	13
5	85	192	13
6	51	31	19
7	190	109	20
8	52	28	22
9	180	66	25
10	71	131	25
11	198	132	26
12	100	6	27
13	136	111	27
14	14	92	31
15	87	191	34
16	100	53	35
17	87	191	36
18	30	142	38
19	143	179	38
20	180	66	39
21	129	40	44
22	53	31	44
23	113	100	46
24	158	132	53
25	25	165	55
26	11	118	56
27	100	6	58
28	11	118	58
29	59	139	60
30	10	153	61
31	13	152	61
32	185	123	66
33	52	28	68
34	127	60	71
35	98	193	72
36	125	49	73
37	190	109	78
38	127	60	89
39	36	193	94
40	8	8	97
41	16	84	101
42	46	131	104
43	184	140	105
44	196	137	106
45	24	131	106
46	24	131	108
47	158	81	109
48	159	196	115
49	60	184	117
50	83	197	120
51	11	118	123
52	50	67	124
53	25	165	125
54	87	191	125
55	56	90	131
56	37	177	136
57	71	131	144
58	121	50	146
59	93	7	148
60	78	115	151
61	158	132	152
62	125	49	154
63	83	197	160
64	184	140	165
65	42	174	169
66	24	131	174
67	18	35	180
68	37	177	181
69	113	100	182
70	127	60	182
71	165	116	183
72	185	123	183
73	13	152	183
74	135	171	189
75	100	6	190
76	10	153	193
77	52	28	195
78	16	84	196
79	113	100	198
80	99	45	201
81	158	132	203
82	145	19	203
83	198	132	206
84	3	75	207
85	121	46	209
86	104	176	209
87	57	54	211
88	113	100	213
89	13	152	213
90	17	150	220
91	85	192	222
92	8	8	226
93	149	78	226
94	26	45	232
95	67	138	234
96	85	110	237
97	30	187	240
98	158	132	241
99	81	183	242
100	137	1	244
101	190	109	245
102	83	197	252
103	159	196	253
104	30	142	257
105	184	140	259
106	87	196	262
107	78	115	263
108	71	131	264
109	53	31	265
110	13	152	268
111	23	142	272
112	28	160	272
113	52	38	272
114	105	70	273
115	199	132	276
116	123	36	278
117	105	70	279
118	25	165	282
119	60	58	288
120	3	75	291
121	75	173	292
122	141	4	294
123	57	54	297
124	99	45	301
125	89	176	302
126	66	52	304
127	159	196	307
128	137	1	308
129	30	142	309
130	81	183	315
131	67	138	315
132	98	193	319
133	3	75	319
134	8	74	320
135	42	174	320
136	190	109	323
137	103	67	325
138	143	5	327
139	158	132	328
140	52	38	331
141	8	74	332
142	36	193	333
143	53	31	333
144	23	142	337
145	24	140	339
146	60	184	341
147	67	138	341
148	119	37	342
149	199	132	342
150	53	31	342
151	190	109	345
152	143	0	346
153	183	170	349
154	196	137	350
155	53	31	354
156	93	7	360
157	137	1	366
158	8	8	366
159	18	35	367
160	190	109	369
161	190	110	370
162	105	70	378
163	121	50	380
164	127	60	381
165	24	131	387
166	189	83	388
167	185	124	388
168	75	173	388
169	18	35	393
170	78	115	395
171	13	152	397
172	199	132	397
173	24	131	399
174	109	48	402
175	127	60	404
176	30	187	407
177	14	92	409
178	8	8	410
179	103	67	410
180	50	31	413
181	11	118	416
182	121	46	418
183	119	37	420
184	136	111	421
185	105	70	424
186	135	171	424
187	18	35	428
188	184	140	431
189	135	0	432
190	14	92	433
191	13	152	433
192	165	116	434
193	71	131	435
194	87	191	437
195	81	183	437
196	3	75	440
197	56	90	443
198	98	193	444
199	81	183	452
200	16	84	460
201	83	197	462
202	105	70	464
203	180	66	464
204	145	19	466
205	121	50	467
206	23	142	468
207	25	165	470
208	135	0	472
209	53	31	472
210	3	75	473
211	137	1	475
