Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	17	150	2
2	60	184	6
3	180	66	9
4	119	37	14
5	100	53	15
6	93	7	18
7	13	152	19
8	187	142	26
9	100	6	26
10	193	12	29
11	60	184	31
12	149	78	31
13	46	131	32
14	41	187	36
15	98	193	38
16	181	89	38
17	46	22	39
18	121	46	41
19	36	193	42
20	85	192	42
21	78	115	43
22	26	45	45
23	25	165	45
24	67	138	54
25	121	50	56
26	89	176	62
27	66	52	65
28	136	111	67
29	180	66	67
30	183	170	70
31	187	142	70
32	57	54	74
33	165	116	74
34	14	92	76
35	95	50	76
36	52	28	77
37	28	160	78
38	85	110	80
39	87	196	86
40	104	176	91
41	30	142	91
42	3	75	91
43	136	111	96
44	50	31	102
45	141	4	104
46	121	46	104
47	56	90	107
48	41	187	109
49	83	197	110
50	78	115	113
51	28	160	114
52	87	191	118
53	52	28	121
54	78	115	121
55	103	67	123
56	121	46	123
57	125	49	124
58	23	142	124
59	165	116	125
60	36	193	127
61	51	31	130
62	158	132	131
63	165	116	132
64	3	75	135
65	137	1	135
66	145	19	138
67	53	31	142
68	87	196	143
69	37	177	144
70	183	170	151
71	60	184	155
72	105	70	155
73	136	111	157
74	190	110	161
75	56	90	162
76	181	89	164
77	46	22	164
78	158	81	170
79	85	192	170
80	135	171	174
81	183	170	175
82	92	178	176
83	11	118	179
84	189	83	180
85	136	111	183
86	100	6	183
87	119	37	183
88	93	7	196
89	129	40	200
90	71	131	201
91	53	31	203
92	190	110	205
93	129	40	212
94	13	152	214
95	53	31	215
96	187	142	217
97	183	170	219
98	10	153	223
99	103	67	226
100	25	165	227
101	23	142	228
102	30	142	228
103	78	169	229
104	184	140	230
105	100	6	230
106	67	138	232
107	100	6	239
108	184	140	242
109	93	7	244
110	8	8	246
111	84	118	248
112	185	123	249
113	10	153	250
114	143	5	251
115	50	67	252
116	14	92	259
117	121	46	260
118	13	81	265
119	8	8	269
120	46	131	274
121	199	132	277
122	98	193	282
123	89	176	288
124	84	118	289
125	18	35	290
126	145	19	292
127	141	4	294
128	66	52	295
129	190	109	310
130	71	131	311
131	190	109	315
132	159	196	318
133	104	176	319
134	100	6	321
135	103	67	326
136	52	28	328
137	60	58	335
138	24	131	342
139	11	118	346
140	180	66	356
141	184	140	361
142	50	31	362
143	13	152	365
144	25	165	369
145	78	115	371
146	18	35	372
147	193	12	375
148	30	142	375
149	3	75	379
150	125	49	381
151	83	197	385
152	30	142	388
153	24	140	389
154	129	40	390
155	78	169	393
156	85	110	394
157	78	115	394
158	8	8	395
159	141	4	400
160	11	118	401
161	158	81	401
162	60	58	401
163	135	0	403
164	87	191	404
165	193	12	406
166	24	140	413
167	137	1	414
168	25	165	416
169	36	193	418
170	89	176	420
171	16	84	423
172	87	191	423
173	42	174	430
174	185	123	430
175	109	48	434
176	42	174	442
177	196	137	444
178	87	191	445
179	143	0	449
180	14	92	450
181	136	111	454
182	189	83	455
183	66	52	455
184	104	176	459
185	53	31	469
186	83	197	474
187	52	28	476
188	78	169	476
