Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	73	96	0	334	394
2	135	65	2	318	378
3	66	91	5	143	203
4	70	94	17	70	130
5	54	33	17	166	226
6	139	73	20	97	157
7	58	95	20	346	406
8	70	94	20	120	180
9	78	111	24	231	291
10	12	138	26	413	473
11	82	100	35	369	429
12	86	40	36	346	406
13	34	72	37	400	460
14	54	78	42	249	309
15	8	87	57	336	396
16	33	0	63	195	255
17	92	22	67	307	367
18	58	95	73	170	230
19	30	21	76	119	179
20	13	48	77	422	482
21	135	65	81	223	283
22	65	80	90	284	344
23	109	131	92	195	255
24	70	94	95	420	480
25	44	36	98	291	351
26	67	96	98	342	402
27	92	138	100	377	437
28	47	83	102	306	366
29	38	122	110	240	300
30	46	133	111	360	420
31	85	75	111	402	462
32	80	103	112	156	216
33	121	124	112	442	502
34	108	30	115	370	430
35	120	102	117	422	482
36	139	73	119	169	229
37	65	0	127	175	235
38	23	39	130	354	414
39	120	52	131	370	430
40	56	129	132	420	480
41	66	40	141	235	295
42	44	36	143	161	221
43	98	4	144	270	330
44	12	138	146	199	259
45	138	78	154	443	503
46	60	54	157	307	367
47	138	78	160	316	376
48	60	84	161	196	256
49	120	22	165	385	445
50	15	4	170	390	450
51	104	32	171	218	278
52	83	38	175	286	346
53	36	124	183	378	438
54	121	123	187	423	483
55	47	83	188	203	263
56	95	135	191	202	262
57	109	131	197	362	422
58	109	131	204	396	456
59	86	40	209	242	302
60	70	83	223	261	321
61	109	139	233	258	318
62	138	78	233	282	342
63	104	139	234	287	347
64	79	72	237	388	448
65	65	0	240	410	470
66	44	58	241	400	460
67	71	70	243	333	393
68	108	30	253	286	346
69	121	123	253	255	315
70	120	52	255	339	399
71	60	54	256	376	436
72	140	42	264	309	369
73	35	90	266	411	471
74	54	33	269	339	399
75	98	4	276	385	445
76	135	65	279	292	352
77	138	24	282	418	478
78	139	72	284	302	362
79	135	65	291	391	451
80	120	22	293	377	437
81	66	91	305	305	365
82	138	78	305	359	419
83	104	73	307	452	512
84	38	122	311	454	514
85	138	78	324	357	417
86	8	87	331	361	421
87	65	0	339	404	464
88	119	73	339	423	483
89	109	131	346	452	512
90	103	44	350	364	424
91	44	36	350	456	516
92	33	0	352	414	474
93	37	125	356	402	462
94	22	104	357	454	514
95	104	32	359	422	482
96	38	122	361	439	499
97	12	138	365	403	463
98	13	48	367	401	461
99	50	106	369	383	443
100	109	139	369	442	502
101	90	14	372	453	513
102	54	78	373	427	487
103	109	131	375	439	499
104	65	0	380	449	509
105	35	90	382	430	490
106	95	135	386	462	522
107	136	123	387	432	492
108	114	109	388	454	514
109	19	120	395	399	459
110	85	75	396	468	528
111	12	138	398	432	492
112	26	130	399	462	522
113	86	40	400	476	536
114	50	106	413	455	515
115	4	71	415	426	486
116	44	36	417	440	500
117	104	73	419	429	489
118	109	139	421	470	530
119	88	29	423	469	529
120	121	124	448	475	535
121	15	4	461	461	521
122	121	123	462	464	524
123	54	33	462	465	525
124	83	38	466	469	529
125	139	68	470	480	540
126	36	124	477	477	537
127	46	133	478	478	538
