Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	54	33	6	270	330
2	38	122	12	68	128
3	50	112	22	83	143
4	136	123	37	413	473
5	114	109	37	443	503
6	86	40	46	174	234
7	92	138	53	216	276
8	135	65	69	257	317
9	82	100	71	375	435
10	47	83	73	456	516
11	103	44	96	133	193
12	73	96	102	387	447
13	50	112	105	170	230
14	113	45	105	177	237
15	109	139	106	477	537
16	49	140	116	162	222
17	19	120	122	262	322
18	66	91	126	356	416
19	58	95	129	220	280
20	70	83	130	313	373
21	97	115	130	243	303
22	33	0	135	142	202
23	80	103	136	390	450
24	70	83	142	373	433
25	20	69	143	143	203
26	83	38	143	474	534
27	86	40	146	340	400
28	58	95	147	396	456
29	120	60	161	341	401
30	82	103	168	324	384
31	121	124	168	430	490
32	120	22	171	315	375
33	136	123	175	275	335
34	37	125	187	239	299
35	95	135	190	471	531
36	38	122	191	265	325
37	8	87	194	403	463
38	107	77	201	308	368
39	15	4	205	367	427
40	66	91	211	457	517
41	136	123	224	441	501
42	26	130	240	479	539
43	138	24	241	246	306
44	109	131	241	359	419
45	92	138	253	429	489
46	104	73	263	376	436
47	33	0	274	359	419
48	37	138	278	400	460
49	120	102	283	341	401
50	119	73	290	313	373
51	108	30	290	433	493
52	50	106	298	303	363
53	78	111	299	426	486
54	34	72	305	372	432
55	60	54	307	401	461
56	70	94	307	397	457
57	26	130	308	417	477
58	82	100	310	460	520
59	19	120	312	411	471
60	65	80	315	429	489
61	108	30	321	428	488
62	140	36	324	387	447
63	26	50	324	329	389
64	47	83	324	388	448
65	4	44	333	381	441
66	120	60	338	449	509
67	70	94	370	384	444
68	120	60	376	476	536
69	17	138	383	384	444
70	44	36	387	420	480
71	120	22	395	405	465
72	139	73	399	409	469
73	26	50	404	412	472
74	109	78	410	445	505
75	92	22	412	473	533
76	109	131	414	442	502
77	90	14	425	473	533
78	71	70	428	474	534
79	121	124	428	473	533
80	120	14	439	440	500
81	136	123	440	466	526
82	106	10	442	466	526
83	30	21	442	458	518
84	22	104	444	464	524
85	19	120	445	477	537
86	30	21	446	462	522
87	23	39	448	451	511
88	103	44	459	465	525
89	82	100	459	469	529
90	27	46	461	473	533
91	54	78	462	479	539
92	84	88	464	474	534
93	139	73	467	480	540
94	54	33	467	479	539
95	19	120	469	479	539
96	67	96	473	474	534
