Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	3	2	5	283	343
2	208	86	13	55	115
3	237	243	20	392	452
4	365	303	22	116	176
5	29	86	26	214	274
6	332	124	37	453	513
7	348	319	44	334	394
8	382	49	60	95	155
9	367	300	65	349	409
10	330	353	73	210	270
11	237	243	78	355	415
12	294	184	87	470	530
13	327	11	87	185	245
14	277	143	88	410	470
15	40	153	98	175	235
16	255	80	99	150	210
17	45	85	100	427	487
18	287	279	100	455	515
19	156	4	114	340	400
20	231	6	179	479	539
21	287	279	183	349	409
22	156	4	199	325	385
23	260	352	226	305	365
24	251	70	240	444	504
25	332	124	251	281	341
26	148	71	266	373	433
27	23	317	284	336	396
28	251	70	290	397	457
29	196	51	294	302	362
30	310	163	298	319	379
31	277	143	325	396	456
32	325	311	327	436	496
33	303	258	348	450	510
34	36	288	367	469	529
35	146	301	375	386	446
36	30	349	383	450	510
37	178	103	392	431	491
38	60	319	404	407	467
39	348	319	416	467	527
40	236	119	435	440	500
41	102	149	448	477	537
42	26	260	455	469	529
43	208	86	457	471	531
