Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	200	48	11	153	213
2	39	34	18	417	477
3	74	231	23	365	425
4	156	4	28	352	412
5	60	319	44	86	146
6	205	372	50	322	382
7	325	311	64	451	511
8	264	69	74	429	489
9	394	299	87	428	488
10	26	260	100	220	280
11	206	286	103	475	535
12	36	203	114	119	179
13	236	119	133	454	514
14	49	187	135	159	219
15	267	221	143	232	292
16	147	210	155	278	338
17	378	30	164	270	330
18	26	199	182	388	448
19	278	221	188	215	275
20	287	279	198	271	331
21	49	187	226	254	314
22	36	203	231	426	486
23	329	208	242	291	351
24	200	48	247	410	470
25	110	290	250	386	446
26	329	208	252	358	418
27	3	2	254	265	325
28	260	352	256	418	478
29	206	286	262	479	539
30	23	317	277	467	527
31	200	48	277	466	526
32	152	361	278	448	508
33	200	48	278	387	447
34	2	200	286	462	522
35	119	286	303	464	524
36	2	200	331	465	525
37	237	243	363	404	464
38	303	258	370	441	501
39	208	86	398	456	516
40	57	381	415	460	520
41	26	260	429	473	533
42	338	315	442	472	532
43	100	15	447	451	511
44	388	106	462	478	538
45	205	372	471	477	537
46	160	313	473	474	534
47	255	80	480	480	540
