Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	2	200	0	121	181
2	102	42	1	278	338
3	287	279	5	56	116
4	325	311	22	347	407
5	30	349	26	38	98
6	384	47	30	413	473
7	3	2	41	61	121
8	394	299	42	297	357
9	3	2	55	328	388
10	310	163	69	157	217
11	3	2	75	470	530
12	250	183	75	374	434
13	57	381	118	393	453
14	13	220	135	393	453
15	148	71	140	243	303
16	156	4	146	379	439
17	327	115	154	215	275
18	230	139	158	242	302
19	330	353	166	322	382
20	300	319	202	425	485
21	378	30	203	310	370
22	285	184	203	243	303
23	41	399	210	277	337
24	36	203	210	348	408
25	327	115	215	368	428
26	148	71	215	365	425
27	376	19	234	404	464
28	367	300	235	268	328
29	176	154	251	345	405
30	259	285	263	378	438
31	200	48	267	319	379
32	56	156	280	297	357
33	200	48	307	416	476
34	152	361	342	407	467
35	160	313	349	459	519
36	110	351	351	353	413
37	205	372	363	375	435
38	3	2	375	425	485
39	36	288	380	459	519
40	40	153	388	403	463
41	36	286	389	395	455
42	250	183	397	431	491
43	330	353	405	470	530
44	63	166	414	440	500
45	26	260	417	423	483
46	147	210	430	458	518
47	303	258	434	452	512
48	152	361	439	444	504
49	353	3	443	479	539
50	36	286	455	477	537
51	259	285	460	467	527
52	196	51	463	476	536
