Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	17	348	2	345	405
2	286	308	10	448	508
3	338	315	28	36	96
4	378	30	54	454	514
5	45	85	64	293	353
6	36	288	90	412	472
7	41	399	100	222	282
8	178	103	108	418	478
9	251	70	120	181	241
10	353	3	145	178	238
11	178	103	149	304	364
12	49	187	157	478	538
13	176	154	169	456	516
14	41	399	185	338	398
15	100	15	198	207	267
16	300	319	203	275	335
17	102	149	209	432	492
18	147	210	215	290	350
19	102	149	219	330	390
20	338	315	233	353	413
21	40	153	247	355	415
22	100	15	248	298	358
23	36	203	271	342	402
24	330	353	287	351	411
25	110	241	301	371	431
26	327	11	321	349	409
27	110	241	323	383	443
28	178	103	335	433	493
29	388	106	340	410	470
30	365	303	348	386	446
31	310	163	353	405	465
32	388	106	356	465	525
33	297	137	361	454	514
34	230	139	375	377	437
35	368	278	379	456	516
36	26	260	391	477	537
37	237	243	394	452	512
38	237	243	399	478	538
39	384	47	402	409	469
40	36	286	406	461	521
41	338	315	438	479	539
42	26	199	439	458	518
43	276	298	440	440	500
44	353	3	451	465	525
45	303	258	461	480	540
46	259	285	463	463	523
