Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	84	221	3	155	215
2	260	352	15	127	187
3	148	71	21	467	527
4	140	131	40	166	226
5	205	372	41	92	152
6	388	106	49	430	490
7	168	15	49	420	480
8	250	183	56	173	233
9	398	258	67	390	450
10	59	285	85	473	533
11	119	286	89	350	410
12	102	149	99	478	538
13	294	184	101	353	413
14	206	286	103	289	349
15	332	124	116	356	416
16	388	106	119	245	305
17	276	298	148	410	470
18	60	319	158	206	266
19	2	200	160	465	525
20	353	3	182	379	439
21	59	285	183	468	528
22	251	70	184	274	334
23	29	86	197	441	501
24	152	361	221	328	388
25	353	357	226	251	311
26	398	258	234	445	505
27	30	349	248	403	463
28	140	387	253	335	395
29	56	156	270	458	518
30	285	184	295	431	491
31	338	315	302	309	369
32	23	317	305	377	437
33	329	208	309	315	375
34	236	119	330	401	461
35	30	349	331	357	417
36	277	143	335	401	461
37	146	301	336	342	402
38	208	86	360	437	497
39	73	4	362	419	479
40	30	349	365	408	468
41	294	184	369	372	432
42	297	137	384	389	449
43	39	34	390	406	466
44	358	309	392	418	478
45	152	361	405	466	526
46	60	319	408	454	514
47	59	285	417	417	477
48	327	11	418	449	509
49	63	166	438	471	531
50	236	119	441	464	524
51	39	34	456	477	537
52	17	348	465	469	529
53	329	208	468	472	532
