Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	218	20	1
2	30	226	1
3	158	140	1
4	52	288	7
5	100	73	11
6	217	73	11
7	54	285	15
8	258	232	17
9	52	288	20
10	115	196	22
11	275	97	23
12	109	299	33
13	109	61	36
14	300	44	45
15	208	47	45
16	246	137	49
17	158	140	51
18	125	168	53
19	110	31	55
20	106	71	56
21	202	292	57
22	133	99	63
23	110	31	68
24	108	113	72
25	59	67	74
26	289	79	74
27	217	73	75
28	109	148	75
29	158	140	81
30	167	176	83
31	190	181	85
32	108	113	91
33	230	128	99
34	56	116	103
35	50	285	104
36	57	125	105
37	3	119	106
38	250	134	110
39	188	142	111
40	13	265	119
41	236	248	123
42	13	202	125
43	246	137	131
44	6	168	135
45	290	219	135
46	257	58	135
47	158	27	139
48	217	73	144
49	165	204	144
50	199	28	147
51	169	173	156
52	147	43	156
53	300	44	159
54	108	109	163
55	12	10	172
56	5	195	174
57	218	20	176
58	112	43	176
59	84	231	178
60	6	168	178
61	153	61	179
62	216	62	182
63	227	80	193
64	9	145	194
65	30	226	195
66	61	70	200
67	262	62	200
68	230	128	200
69	57	123	201
70	230	128	213
71	57	123	214
72	242	73	217
73	246	137	217
74	108	109	217
75	13	202	218
76	13	265	222
77	114	204	223
78	59	67	230
79	109	299	233
80	60	156	235
81	227	80	235
82	233	119	236
83	108	109	239
84	145	182	239
85	109	148	239
86	50	285	244
87	97	232	248
88	191	49	252
89	11	191	256
90	262	62	263
91	133	99	276
92	144	182	277
93	213	68	280
94	277	101	283
95	275	97	283
96	112	43	286
97	30	243	286
98	110	31	290
99	227	80	292
100	59	280	292
101	15	178	293
102	275	97	295
103	144	182	302
104	11	191	304
105	119	104	306
106	108	109	307
107	59	280	309
108	246	166	311
109	114	204	311
110	155	180	320
111	67	175	322
112	246	166	324
113	112	43	329
114	289	79	333
115	149	282	334
116	277	101	334
117	11	242	341
118	125	168	349
119	115	196	351
120	250	134	352
121	224	61	352
122	213	68	356
123	30	243	362
124	59	67	362
125	259	240	363
126	110	31	366
127	87	183	373
128	274	97	376
129	161	22	376
130	59	280	383
131	115	196	384
132	11	191	385
133	11	242	386
134	140	214	391
135	274	97	392
136	109	61	393
137	67	175	394
138	224	61	396
139	11	242	400
140	257	58	401
141	191	234	401
142	250	134	402
143	47	277	403
144	59	67	405
145	275	97	410
146	2	238	413
147	188	142	416
148	12	10	416
149	158	140	418
150	202	292	423
151	233	119	423
152	140	214	425
153	81	238	427
154	135	251	431
155	158	27	438
156	246	166	442
157	191	49	442
158	155	180	447
159	60	156	447
160	293	62	450
161	300	44	451
162	191	234	454
163	153	61	456
164	133	99	460
165	172	2	468
166	11	242	469
167	12	10	471
168	3	119	472
169	97	232	472
170	51	217	472
171	208	47	475
172	112	272	478
