Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	300	44	2
2	5	195	5
3	94	93	11
4	97	232	14
5	133	99	14
6	3	119	18
7	13	202	19
8	135	251	19
9	109	148	23
10	165	204	24
11	13	265	31
12	167	176	35
13	87	183	37
14	158	140	38
15	112	272	43
16	274	6	51
17	97	232	52
18	135	251	61
19	30	226	62
20	119	104	64
21	59	280	67
22	190	181	72
23	218	20	78
24	94	93	80
25	12	10	82
26	12	10	83
27	135	251	84
28	67	175	84
29	109	299	86
30	216	62	88
31	188	142	91
32	125	168	91
33	9	145	94
34	290	219	98
35	3	119	100
36	233	119	103
37	190	181	104
38	109	148	105
39	224	61	107
40	172	2	108
41	144	182	110
42	110	31	111
43	293	62	113
44	250	134	113
45	208	47	115
46	202	292	124
47	289	79	127
48	9	145	130
49	11	242	132
50	133	99	135
51	190	181	136
52	100	73	140
53	167	176	140
54	78	236	143
55	149	282	144
56	112	43	152
57	274	6	157
58	277	101	159
59	191	234	159
60	165	204	160
61	11	242	162
62	59	280	167
63	67	175	167
64	94	93	168
65	236	248	170
66	114	204	177
67	57	123	177
68	246	166	179
69	300	44	179
70	144	182	180
71	161	22	181
72	12	10	181
73	57	125	181
74	109	148	181
75	60	156	185
76	165	204	186
77	172	2	191
78	153	61	196
79	199	28	199
80	114	204	200
81	61	70	207
82	67	175	207
83	114	204	209
84	30	243	212
85	94	93	213
86	149	282	224
87	254	87	233
88	108	109	233
89	218	20	234
90	114	204	235
91	176	70	241
92	47	277	242
93	47	277	248
94	293	62	254
95	277	101	257
96	85	228	257
97	61	70	259
98	233	119	260
99	173	72	260
100	9	145	260
101	30	243	263
102	161	22	270
103	199	28	276
104	274	6	276
105	94	93	277
106	218	20	278
107	233	119	282
108	9	145	284
109	119	104	284
110	59	67	284
111	97	232	288
112	133	99	293
113	213	68	295
114	258	232	298
115	85	228	299
116	112	272	306
117	109	61	306
118	208	47	308
119	125	168	309
120	233	119	309
121	110	31	311
122	262	62	312
123	2	238	315
124	188	142	316
125	109	299	317
126	158	140	326
127	133	99	330
128	107	39	334
129	6	168	335
130	230	128	335
131	67	175	346
132	13	202	346
133	109	299	349
134	277	101	350
135	94	93	352
136	3	119	354
137	119	104	354
138	106	71	355
139	100	73	358
140	133	99	361
141	230	128	362
142	114	204	365
143	191	234	367
144	242	73	368
145	61	70	374
146	259	240	375
147	257	58	379
148	85	228	379
149	135	251	382
150	9	145	387
151	47	277	392
152	227	80	393
153	47	277	396
154	59	67	402
155	277	101	408
156	161	22	411
157	277	101	411
158	208	47	411
159	109	148	415
160	12	10	421
161	54	285	422
162	230	128	426
163	216	62	433
164	155	180	435
165	109	148	436
166	258	232	441
167	242	73	445
168	112	272	445
169	3	119	446
170	258	232	451
171	87	183	453
172	2	238	457
173	289	79	458
174	300	44	459
175	274	6	459
176	87	183	461
177	15	178	468
178	12	10	470
179	153	61	477
180	30	226	477
181	250	134	480
