Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	12	10	3
2	78	236	3
3	224	61	4
4	97	232	4
5	57	125	7
6	57	125	9
7	50	285	10
8	217	73	11
9	155	180	17
10	114	204	17
11	133	99	19
12	289	79	22
13	167	176	34
14	217	73	36
15	67	175	38
16	84	231	54
17	57	125	56
18	135	251	60
19	119	104	62
20	216	62	63
21	11	242	66
22	167	176	68
23	50	285	72
24	199	28	73
25	274	6	76
26	218	20	84
27	133	99	85
28	61	70	92
29	60	156	96
30	236	248	102
31	54	285	103
32	172	2	107
33	97	232	110
34	125	168	110
35	61	70	112
36	65	56	113
37	230	128	114
38	290	219	117
39	112	272	124
40	161	22	124
41	140	214	128
42	257	58	128
43	257	58	129
44	52	288	129
45	259	240	130
46	30	243	130
47	242	73	135
48	30	243	150
49	246	166	150
50	155	180	153
51	108	113	155
52	13	265	158
53	114	204	158
54	54	285	158
55	213	68	161
56	149	282	162
57	202	292	163
58	169	173	165
59	213	68	169
60	242	73	172
61	9	145	174
62	258	232	176
63	191	234	179
64	100	73	180
65	109	299	181
66	125	168	183
67	246	137	187
68	50	285	189
69	144	182	191
70	119	104	196
71	114	204	196
72	242	73	199
73	161	22	201
74	290	219	201
75	85	228	202
76	110	31	207
77	81	238	210
78	290	219	217
79	110	31	218
80	54	285	218
81	236	248	221
82	78	236	222
83	293	62	223
84	87	183	225
85	133	99	227
86	57	125	232
87	81	238	232
88	172	2	234
89	216	62	235
90	191	49	236
91	2	238	239
92	108	109	240
93	158	27	240
94	30	243	248
95	155	180	252
96	300	44	259
97	60	156	261
98	61	70	264
99	13	265	264
100	217	73	265
101	115	196	267
102	15	178	270
103	258	232	271
104	246	137	273
105	67	175	274
106	112	272	278
107	125	168	279
108	109	148	280
109	246	166	289
110	246	166	289
111	242	73	290
112	108	109	293
113	11	191	293
114	274	6	293
115	246	137	300
116	165	204	300
117	155	180	302
118	254	87	302
119	57	125	304
120	3	119	305
121	275	97	307
122	30	243	310
123	11	242	314
124	85	228	316
125	107	39	319
126	233	119	322
127	85	228	323
128	114	204	325
129	188	142	326
130	12	10	327
131	246	166	328
132	78	236	338
133	277	101	344
134	144	182	349
135	216	62	351
136	293	62	358
137	246	137	360
138	145	182	365
139	30	226	369
140	277	101	369
141	173	72	370
142	233	119	373
143	218	20	374
144	59	67	375
145	94	93	375
146	153	61	378
147	258	232	379
148	15	178	381
149	109	148	384
150	108	113	385
151	190	181	386
152	112	43	389
153	246	166	390
154	153	61	390
155	258	232	395
156	133	99	405
157	246	166	410
158	250	134	412
159	2	238	415
160	109	299	417
161	236	248	418
162	277	101	420
163	169	173	422
164	59	280	423
165	246	166	425
166	47	277	425
167	167	176	426
168	78	236	429
169	147	43	429
170	275	97	433
171	173	72	433
172	109	61	434
173	155	180	436
174	259	240	437
175	242	73	442
176	125	168	443
177	52	288	450
178	202	292	454
179	15	178	456
180	135	251	460
181	172	2	460
182	158	27	460
183	199	28	460
184	81	238	464
185	60	156	467
186	15	178	468
187	15	178	471
188	108	109	473
189	262	62	475
190	59	280	478
