Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	55	54	11	60	120
2	6	68	13	360	420
3	21	24	19	480	540
4	40	60	26	300	360
5	11	14	31	60	120
6	20	20	33	420	480
7	55	5	43	360	420
8	50	35	46	300	360
9	31	52	50	240	300
10	15	60	54	60	120
11	15	10	57	240	300
12	32	12	67	120	180
13	49	11	82	420	480
14	25	24	85	120	180
15	67	5	87	180	240
16	4	18	87	420	480
17	55	60	94	300	360
18	47	16	96	240	300
19	49	73	96	480	540
20	35	40	96	300	360
21	24	12	100	360	420
22	24	12	101	240	300
23	14	37	109	360	420
24	20	50	123	240	300
25	28	18	139	420	480
26	56	37	140	360	420
27	41	49	143	180	240
28	13	52	150	240	300
29	63	23	150	360	420
30	10	20	160	420	480
31	55	20	160	360	420
32	5	5	170	240	300
33	11	14	171	240	300
34	24	58	173	480	540
35	6	68	183	240	300
36	63	23	184	240	300
37	14	37	190	300	360
38	37	56	191	240	300
39	45	65	197	420	480
40	15	77	202	300	360
41	35	17	217	480	540
42	64	42	217	240	300
43	15	77	227	360	420
44	20	26	239	480	540
45	63	65	241	360	420
46	27	69	243	300	360
47	16	22	248	420	480
48	22	22	249	420	480
49	47	47	258	300	360
50	26	52	260	300	360
51	15	30	270	480	540
52	37	31	273	420	480
53	30	5	275	300	360
54	18	24	277	360	420
55	47	47	282	420	480
56	2	60	283	300	360
57	42	7	302	360	420
58	10	43	305	480	540
59	22	22	309	420	480
60	53	52	311	420	480
61	15	10	312	480	540
62	49	58	315	480	540
63	67	5	317	480	540
64	15	30	324	360	420
65	40	60	324	360	420
66	56	39	326	420	480
67	53	12	326	360	420
68	20	50	335	420	480
69	10	43	338	420	480
70	25	24	344	360	420
71	37	47	349	480	540
72	57	48	350	420	480
73	46	13	352	360	420
74	15	60	359	420	480
75	20	20	361	480	540
76	45	30	365	480	540
77	41	37	366	420	480
78	26	27	385	480	540
79	20	40	394	420	480
80	42	7	402	420	480
81	18	24	406	420	480
82	15	19	408	480	540
83	25	24	409	480	540
84	6	38	410	480	540
85	22	27	414	480	540
86	64	42	415	420	480
87	20	26	416	480	540
88	45	30	417	480	540
89	13	52	417	480	540
90	55	60	426	480	540
91	20	20	429	480	540
92	35	69	430	480	540
93	45	20	434	480	540
94	26	52	436	480	540
95	64	42	437	480	540
96	8	56	444	480	540
97	64	42	445	480	540
98	24	12	450	480	540
99	45	30	450	480	540
100	41	49	456	480	540
101	63	23	457	480	540
102	45	10	463	480	540
103	15	60	470	480	540
104	40	60	475	480	540
