Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	29	10	1	360	420
2	103	33	4	120	180
3	49	48	5	420	480
4	47	63	5	60	120
5	104	82	6	480	540
6	47	57	8	120	180
7	57	87	8	120	180
8	62	73	10	300	360
9	101	68	10	240	300
10	98	116	10	480	540
11	131	4	11	180	240
12	98	75	12	420	480
13	123	64	14	480	540
14	116	34	16	120	180
15	106	0	17	480	540
16	26	24	19	120	180
17	77	117	19	240	300
18	91	91	23	180	240
19	91	91	29	360	420
20	27	44	30	300	360
21	96	23	34	60	120
22	113	67	37	180	240
23	59	77	37	480	540
24	30	58	39	300	360
25	74	56	44	360	420
26	112	3	45	480	540
27	79	128	46	480	540
28	11	23	46	60	120
29	129	77	46	300	360
30	24	105	48	480	540
31	27	44	54	120	180
32	66	117	61	120	180
33	96	62	61	300	360
34	77	117	62	420	480
35	129	77	64	420	480
36	80	40	64	480	540
37	80	63	68	120	180
38	61	66	71	420	480
39	46	52	71	300	360
40	101	32	72	120	180
41	46	52	74	180	240
42	117	55	85	120	180
43	20	108	89	420	480
44	91	91	94	240	300
45	11	23	94	240	300
46	122	11	95	120	180
47	77	117	100	300	360
48	101	32	105	360	420
49	47	63	107	360	420
50	64	78	108	240	300
51	66	117	115	480	540
52	104	51	116	420	480
53	47	63	117	480	540
54	100	5	118	420	480
55	91	91	120	240	300
56	30	106	122	480	540
57	65	80	123	420	480
58	15	94	132	480	540
59	46	52	135	480	540
60	96	62	137	480	540
61	30	106	146	360	420
62	6	121	146	240	300
63	7	113	147	300	360
64	62	73	149	180	240
65	131	4	152	240	300
66	26	24	156	180	240
67	117	55	161	480	540
68	26	24	162	240	300
69	103	33	163	300	360
70	56	95	166	480	540
71	20	108	170	240	300
72	61	66	171	420	480
73	7	113	172	420	480
74	100	5	175	480	540
75	50	29	176	480	540
76	66	131	177	360	420
77	62	73	179	300	360
78	78	61	196	240	300
79	64	78	197	240	300
80	116	23	199	300	360
81	64	78	201	240	300
82	65	80	210	360	420
83	112	3	211	360	420
84	60	89	211	240	300
85	77	117	215	360	420
86	50	29	215	360	420
87	80	40	217	240	300
88	101	59	218	300	360
89	11	23	219	420	480
90	24	19	219	420	480
91	67	84	223	360	420
92	20	109	227	300	360
93	96	62	228	420	480
94	56	95	230	300	360
95	103	33	236	420	480
96	56	95	237	240	300
97	103	33	238	300	360
98	64	89	240	480	540
99	29	10	241	420	480
100	98	46	243	480	540
101	62	128	249	300	360
102	69	48	258	420	480
103	13	80	262	420	480
104	30	58	262	420	480
105	103	55	265	420	480
106	129	77	271	300	360
107	98	75	273	420	480
108	115	41	273	360	420
109	116	34	275	420	480
110	94	56	280	420	480
111	116	23	285	360	420
112	98	46	292	420	480
113	66	117	293	360	420
114	46	80	294	360	420
115	94	18	295	420	480
116	128	0	297	480	540
117	80	40	297	360	420
118	113	67	314	360	420
119	56	95	317	420	480
120	7	113	320	360	420
121	46	80	321	360	420
122	67	84	322	480	540
123	115	41	323	360	420
124	15	94	325	480	540
125	27	44	326	360	420
126	98	116	326	420	480
127	24	105	327	420	480
128	46	80	327	360	420
129	27	44	334	480	540
130	38	16	336	360	420
131	94	18	339	360	420
132	101	32	340	360	420
133	116	10	342	480	540
134	18	123	344	360	420
135	106	81	347	420	480
136	13	80	348	480	540
137	101	32	351	480	540
138	117	55	352	420	480
139	78	61	360	420	480
140	24	19	363	480	540
141	61	107	368	420	480
142	20	109	368	420	480
143	58	85	373	420	480
144	62	128	377	480	540
145	79	128	385	420	480
146	58	85	386	420	480
147	116	10	387	480	540
148	123	64	388	480	540
149	30	58	395	480	540
150	24	105	404	480	540
151	29	10	405	480	540
152	24	19	406	420	480
153	18	123	409	480	540
154	91	91	410	480	540
155	94	56	410	480	540
156	50	29	417	480	540
157	62	128	418	480	540
158	4	15	418	480	540
159	4	15	423	480	540
160	67	84	425	480	540
161	96	62	427	480	540
162	129	77	428	480	540
163	26	102	428	480	540
164	129	77	428	480	540
165	30	106	430	480	540
166	47	63	431	480	540
167	96	138	433	480	540
168	87	63	434	480	540
169	66	131	437	480	540
170	47	63	438	480	540
171	67	123	442	480	540
172	94	18	448	480	540
173	103	33	454	480	540
174	101	32	457	480	540
175	80	40	458	480	540
176	30	58	460	480	540
177	94	104	461	480	540
178	96	138	462	480	540
179	18	123	464	480	540
180	20	93	469	480	540
181	20	108	474	480	540
182	116	34	475	480	540
183	20	108	475	480	540
184	37	115	479	480	540
