Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	30	106	3	180	240
2	20	108	6	480	540
3	67	84	17	240	300
4	47	57	17	420	480
5	58	85	20	480	540
6	11	23	21	420	480
7	94	56	21	420	480
8	80	63	22	60	120
9	95	121	28	420	480
10	61	66	34	120	180
11	128	0	38	420	480
12	37	115	38	420	480
13	50	29	40	60	120
14	87	63	45	60	120
15	79	128	52	120	180
16	15	94	53	420	480
17	20	108	57	480	540
18	37	111	59	120	180
19	11	100	60	360	420
20	60	115	61	300	360
21	20	108	64	480	540
22	28	115	67	240	300
23	59	77	72	420	480
24	19	116	72	480	540
25	62	73	75	120	180
26	37	115	76	420	480
27	20	109	78	120	180
28	62	73	79	300	360
29	114	63	82	120	180
30	20	93	87	120	180
31	100	5	89	240	300
32	98	36	92	360	420
33	116	10	94	300	360
34	18	107	95	120	180
35	37	115	98	180	240
36	30	106	98	480	540
37	13	80	100	180	240
38	47	63	101	120	180
39	20	93	104	180	240
40	123	64	105	180	240
41	122	11	108	480	540
42	61	107	108	240	300
43	94	104	110	240	300
44	94	104	111	420	480
45	19	116	113	120	180
46	62	128	114	120	180
47	104	51	114	480	540
48	30	58	114	120	180
49	106	0	115	240	300
50	61	66	115	240	300
51	80	40	116	240	300
52	101	68	121	180	240
53	80	40	123	180	240
54	37	115	123	420	480
55	91	91	123	240	300
56	94	104	126	180	240
57	106	0	129	300	360
58	116	34	130	240	300
59	46	80	138	300	360
60	37	115	139	360	420
61	47	63	141	240	300
62	7	113	146	420	480
63	26	102	146	300	360
64	6	121	149	180	240
65	64	78	149	300	360
66	24	105	152	420	480
67	96	62	152	420	480
68	93	61	154	480	540
69	91	91	155	180	240
70	30	106	156	360	420
71	100	5	159	180	240
72	61	107	163	360	420
73	49	70	164	420	480
74	67	84	165	240	300
75	58	85	168	480	540
76	13	80	175	240	300
77	103	33	175	180	240
78	121	9	177	360	420
79	56	95	179	360	420
80	121	9	185	420	480
81	64	89	187	240	300
82	129	77	188	300	360
83	30	58	189	300	360
84	57	87	193	480	540
85	20	108	193	480	540
86	62	128	197	420	480
87	49	70	197	480	540
88	116	23	198	480	540
89	104	82	203	300	360
90	47	63	207	480	540
91	98	75	208	480	540
92	112	3	210	360	420
93	96	138	211	240	300
94	11	23	213	420	480
95	20	93	215	300	360
96	19	116	219	300	360
97	98	46	222	300	360
98	95	68	222	480	540
99	47	63	222	240	300
100	49	48	224	360	420
101	58	85	225	480	540
102	113	67	229	480	540
103	114	63	232	420	480
104	101	32	233	480	540
105	130	16	236	300	360
106	98	116	236	240	300
107	103	33	238	300	360
108	61	66	241	420	480
109	66	117	242	420	480
110	67	123	249	420	480
111	130	16	251	480	540
112	95	68	253	360	420
113	37	111	254	300	360
114	98	36	254	360	420
115	60	89	256	300	360
116	116	34	257	300	360
117	60	115	257	360	420
118	49	48	258	360	420
119	57	87	268	480	540
120	62	128	270	360	420
121	98	75	279	480	540
122	92	123	282	300	360
123	116	34	284	420	480
124	117	55	289	300	360
125	64	78	290	300	360
126	80	63	297	360	420
127	11	23	297	360	420
128	59	77	299	480	540
129	37	115	301	420	480
130	96	62	304	360	420
131	116	34	305	420	480
132	69	48	308	480	540
133	64	78	309	480	540
134	57	87	310	480	540
135	64	78	310	480	540
136	122	11	312	420	480
137	20	109	314	360	420
138	93	61	314	360	420
139	106	81	318	360	420
140	47	57	321	420	480
141	60	115	322	480	540
142	24	105	322	420	480
143	20	93	326	480	540
144	20	108	329	420	480
145	65	80	330	420	480
146	128	0	333	480	540
147	28	115	336	360	420
148	4	15	339	360	420
149	49	48	342	420	480
150	92	123	344	360	420
151	20	109	344	420	480
152	91	91	345	360	420
153	64	89	350	420	480
154	116	23	351	360	420
155	20	109	356	420	480
156	30	106	356	420	480
157	87	63	359	360	420
158	26	24	367	420	480
159	77	117	369	480	540
160	105	26	372	420	480
161	61	66	372	420	480
162	49	70	373	420	480
163	58	85	377	420	480
164	18	123	377	480	540
165	30	106	378	420	480
166	30	106	380	420	480
167	49	48	383	420	480
168	121	9	384	480	540
169	77	117	387	480	540
170	28	115	387	420	480
171	69	48	388	480	540
172	46	52	395	420	480
173	62	128	399	420	480
174	26	24	402	420	480
175	94	104	404	420	480
176	26	102	405	480	540
177	94	18	406	480	540
178	7	113	409	420	480
179	37	111	419	480	540
180	49	70	420	480	540
181	102	33	423	480	540
182	61	66	424	480	540
183	24	105	425	480	540
184	18	107	426	480	540
185	69	48	426	480	540
186	49	70	432	480	540
187	46	80	433	480	540
188	38	16	434	480	540
189	61	107	439	480	540
190	19	116	446	480	540
191	60	89	447	480	540
192	15	94	455	480	540
193	100	5	455	480	540
194	13	80	459	480	540
195	101	32	459	480	540
196	116	34	465	480	540
197	67	84	465	480	540
198	100	5	467	480	540
199	66	131	467	480	540
200	61	107	468	480	540
201	79	128	470	480	540
202	96	138	472	480	540
203	19	116	474	480	540
