Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	246	133	1	420	480
2	55	68	2	240	300
3	52	63	5	480	540
4	207	20	6	60	120
5	217	73	11	420	480
6	167	176	12	180	240
7	159	110	21	300	360
8	223	74	27	420	480
9	149	294	32	180	240
10	145	184	42	480	540
11	8	4	51	300	360
12	168	176	63	360	420
13	108	80	67	360	420
14	167	176	71	480	540
15	12	198	72	300	360
16	51	217	73	480	540
17	156	182	76	360	420
18	1	272	79	240	300
19	157	276	92	300	360
20	248	280	106	300	360
21	136	104	106	360	420
22	152	241	118	420	480
23	105	81	118	420	480
24	131	220	122	180	240
25	241	183	125	180	240
26	131	220	127	180	240
27	235	242	130	480	540
28	238	103	134	480	540
29	112	43	135	180	240
30	296	235	137	360	420
31	241	183	138	300	360
32	51	217	139	300	360
33	203	183	142	420	480
34	263	291	150	480	540
35	1	272	164	300	360
36	289	130	164	300	360
37	296	235	175	180	240
38	5	195	182	420	480
39	155	28	200	480	540
40	206	157	201	240	300
41	236	240	204	480	540
42	137	104	205	480	540
43	296	235	208	240	300
44	34	5	213	360	420
45	250	130	218	480	540
46	89	61	225	300	360
47	172	225	235	240	300
48	239	295	235	480	540
49	205	130	236	240	300
50	136	104	239	420	480
51	108	80	243	480	540
52	156	182	244	480	540
53	156	182	245	300	360
54	159	110	250	480	540
55	263	291	253	360	420
56	18	184	254	360	420
57	8	4	262	420	480
58	134	148	266	300	360
59	255	57	267	300	360
60	156	182	271	420	480
61	217	73	271	480	540
62	155	180	276	480	540
63	155	180	282	420	480
64	34	5	286	360	420
65	176	235	286	300	360
66	167	176	304	480	540
67	56	212	305	480	540
68	18	184	311	480	540
69	241	71	312	420	480
70	136	104	317	420	480
71	239	295	327	480	540
72	289	130	343	360	420
73	34	5	343	420	480
74	277	100	345	480	540
75	136	104	348	360	420
76	105	81	351	480	540
77	81	238	352	360	420
78	148	288	359	480	540
79	54	285	359	360	420
80	119	254	361	480	540
81	72	89	362	420	480
82	112	43	364	480	540
83	157	276	370	420	480
84	136	104	378	420	480
85	159	110	382	420	480
86	205	130	387	480	540
87	264	61	389	420	480
88	72	89	401	480	540
89	279	189	405	480	540
90	9	144	419	420	480
91	70	57	427	480	540
92	149	294	429	480	540
93	159	110	429	480	540
94	1	272	436	480	540
95	50	285	439	480	540
96	60	64	453	480	540
97	60	64	454	480	540
98	61	138	462	480	540
99	81	238	463	480	540
100	168	176	465	480	540
101	89	61	467	480	540
102	229	40	470	480	540
103	105	81	471	480	540
104	277	100	474	480	540
