Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	10	86	6
2	126	112	13
3	36	105	14
4	107	25	14
5	89	39	22
6	107	25	26
7	121	110	27
8	115	134	39
9	99	34	42
10	135	65	50
11	126	112	55
12	103	86	57
13	85	75	57
14	103	82	58
15	84	36	65
16	23	39	65
17	113	35	72
18	87	39	72
19	16	92	80
20	48	47	94
21	66	91	107
22	61	59	113
23	39	13	116
24	113	35	123
25	21	115	135
26	22	38	141
27	39	13	145
28	100	99	151
29	99	34	153
30	50	112	159
31	83	12	159
32	121	110	170
33	90	44	172
34	126	112	175
35	107	63	178
36	67	55	188
37	100	106	188
38	121	124	192
39	107	25	194
40	48	47	195
41	1	34	196
42	97	29	209
43	66	91	213
44	16	92	217
45	16	39	218
46	100	99	221
47	121	124	226
48	91	95	226
49	21	115	227
50	115	134	229
51	85	75	249
52	107	25	250
53	90	101	254
54	36	105	255
55	90	44	259
56	118	131	259
57	13	48	265
58	4	44	265
59	13	48	275
60	122	131	280
61	50	112	281
62	15	18	286
63	120	14	296
64	84	36	308
65	119	139	311
66	21	115	316
67	95	35	320
68	125	108	323
69	50	112	324
70	102	60	325
71	16	39	326
72	17	43	330
73	97	28	333
74	119	139	340
75	112	13	341
76	10	86	344
77	109	71	349
78	125	108	354
79	125	108	357
80	102	60	359
81	15	18	363
82	16	92	370
83	137	101	384
84	120	14	384
85	90	101	384
86	112	71	391
87	35	90	391
88	10	86	391
89	85	75	394
90	10	86	405
91	19	39	413
92	35	102	419
93	116	83	435
94	36	105	443
95	90	44	446
96	59	56	449
97	100	99	452
98	120	14	464
99	137	101	471
100	112	71	471
101	39	13	472
102	97	28	476
103	137	101	479
