Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	90	101	0
2	70	94	3
3	89	39	6
4	80	103	12
5	116	83	13
6	122	131	15
7	48	47	17
8	10	86	18
9	50	112	21
10	103	82	21
11	113	35	24
12	8	87	27
13	33	0	28
14	112	67	29
15	102	60	34
16	41	36	35
17	13	48	37
18	28	107	37
19	110	99	40
20	13	48	48
21	35	90	48
22	118	114	50
23	89	24	51
24	113	35	65
25	10	86	66
26	35	90	71
27	110	66	77
28	116	83	79
29	35	102	80
30	119	139	81
31	107	63	81
32	109	131	83
33	83	12	87
34	59	56	87
35	70	94	90
36	116	83	92
37	35	90	107
38	20	39	107
39	125	68	127
40	105	2	140
41	16	39	147
42	13	48	147
43	92	107	148
44	84	88	149
45	115	134	149
46	113	32	150
47	112	71	155
48	83	12	158
49	97	28	163
50	16	92	167
51	59	56	179
52	39	13	180
53	90	101	188
54	99	34	189
55	103	86	191
56	84	36	196
57	67	55	198
58	48	47	206
59	108	30	207
60	61	59	209
61	89	24	213
62	107	25	213
63	4	44	216
64	107	63	216
65	54	41	217
66	126	112	229
67	4	44	236
68	102	60	236
69	84	88	237
70	105	2	241
71	22	38	243
72	8	87	244
73	105	2	245
74	97	28	249
75	92	107	250
76	10	86	251
77	61	34	256
78	36	105	256
79	91	95	257
80	137	127	283
81	85	75	284
82	87	39	288
83	59	52	296
84	107	63	301
85	97	29	301
86	61	59	303
87	117	92	304
88	70	94	305
89	117	92	313
90	61	59	313
91	99	26	315
92	15	18	315
93	119	114	316
94	89	24	329
95	50	112	331
96	121	124	331
97	125	108	332
98	113	35	341
99	78	63	347
100	113	45	353
101	112	67	358
102	97	29	358
103	35	90	360
104	8	87	365
105	112	71	372
106	17	37	380
107	54	41	383
108	87	39	392
109	92	107	393
110	54	41	393
111	36	105	399
112	4	28	403
113	107	25	408
114	121	110	411
115	119	114	412
116	92	107	413
117	103	86	416
118	85	75	423
119	17	37	425
120	99	26	433
121	17	37	435
122	13	48	449
123	119	139	453
124	97	28	454
125	1	34	460
126	91	95	466
127	121	134	468
128	16	92	470
129	21	115	474
130	121	134	479
