Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	84	36	14
2	1	34	20
3	90	44	24
4	112	13	27
5	112	13	37
6	110	99	54
7	20	39	61
8	13	48	63
9	112	71	63
10	97	28	64
11	41	36	70
12	113	45	74
13	107	63	79
14	89	39	82
15	10	86	88
16	35	90	96
17	94	104	98
18	59	56	99
19	97	29	100
20	126	112	101
21	116	83	102
22	139	110	103
23	109	71	106
24	85	75	122
25	108	30	124
26	61	59	125
27	121	110	125
28	117	92	128
29	99	26	141
30	102	60	142
31	59	52	142
32	118	131	146
33	118	131	148
34	100	106	149
35	103	82	155
36	16	92	164
37	113	32	176
38	17	37	176
39	137	127	195
40	135	65	198
41	84	88	199
42	17	37	209
43	113	45	210
44	100	99	214
45	61	34	214
46	94	104	220
47	4	44	222
48	110	66	241
49	89	39	243
50	137	96	243
51	99	26	244
52	10	86	249
53	117	92	258
54	126	112	278
55	103	86	279
56	113	32	279
57	15	9	284
58	41	36	290
59	19	39	292
60	107	25	298
61	33	0	301
62	118	114	308
63	99	26	323
64	116	83	323
65	117	92	327
66	90	44	331
67	108	30	332
68	35	90	333
69	107	63	336
70	89	39	358
71	13	48	371
72	137	96	375
73	85	75	377
74	20	39	386
75	115	134	395
76	54	41	398
77	54	41	406
78	54	41	409
79	115	134	409
80	117	92	420
81	107	25	423
82	126	112	436
83	35	102	447
84	13	48	458
85	112	67	464
86	91	95	465
87	4	44	466
88	67	55	467
89	15	18	469
90	48	47	476
91	117	92	477
92	109	131	478
