Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	30	57	2
2	119	73	4
3	119	73	10
4	78	63	16
5	47	83	21
6	39	100	24
7	29	94	32
8	65	0	32
9	105	2	36
10	64	138	37
11	20	69	43
12	15	18	44
13	8	138	52
14	64	138	64
15	83	12	64
16	140	42	64
17	82	100	69
18	64	138	70
19	109	139	71
20	140	36	73
21	64	115	76
22	81	36	76
23	120	102	78
24	32	52	78
25	125	68	79
26	35	90	84
27	136	123	87
28	136	123	88
29	81	57	89
30	8	138	93
31	65	0	98
32	32	52	103
33	54	78	104
34	12	48	104
35	37	73	105
36	58	80	110
37	95	135	113
38	58	80	114
39	90	44	119
40	69	115	131
41	99	34	133
42	90	14	139
43	44	36	146
44	82	100	151
45	136	123	154
46	80	103	162
47	44	58	164
48	64	115	165
49	36	124	167
50	115	124	171
51	81	57	176
52	113	35	177
53	137	96	179
54	121	124	179
55	113	35	181
56	109	139	189
57	37	73	196
58	48	47	197
59	18	70	199
60	13	48	202
61	99	34	203
62	113	35	204
63	69	116	204
64	69	116	205
65	90	14	206
66	138	105	209
67	81	57	212
68	4	44	213
69	83	38	219
70	137	96	222
71	120	14	222
72	65	0	222
73	36	38	232
74	38	122	235
75	82	100	242
76	40	113	246
77	58	95	247
78	85	111	247
79	82	103	249
80	18	104	249
81	32	52	251
82	140	42	256
83	13	48	257
84	20	69	261
85	51	92	269
86	80	103	269
87	105	2	272
88	90	44	279
89	13	48	282
90	18	104	289
91	56	139	290
92	125	68	290
93	65	0	291
94	82	100	294
95	135	65	298
96	70	83	304
97	12	84	306
98	4	44	307
99	36	38	309
100	125	68	309
101	97	115	318
102	80	103	324
103	101	0	325
104	82	103	329
105	40	113	335
106	42	29	348
107	103	44	360
108	36	38	360
109	113	45	361
110	18	70	362
111	70	83	364
112	71	70	366
113	36	38	367
114	70	83	369
115	40	113	369
116	8	138	370
117	139	110	371
118	120	14	376
119	65	0	391
120	66	82	394
121	29	94	395
122	32	52	407
123	139	110	408
124	120	47	409
125	16	62	411
126	109	139	412
127	103	44	420
128	117	92	421
129	65	0	435
130	120	14	445
131	32	52	447
132	26	50	447
133	115	124	449
134	116	105	449
135	86	80	451
136	85	111	452
137	12	48	454
138	121	124	454
139	137	96	461
140	90	14	462
141	26	50	464
142	82	103	468
143	37	125	470
144	90	14	470
145	64	115	475
146	139	110	476
