Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	38	16	1	300	360
2	95	121	14	60	120
3	30	58	23	420	480
4	67	123	33	180	240
5	28	115	34	300	360
6	96	23	34	360	420
7	18	107	38	180	240
8	57	87	51	480	540
9	60	89	57	120	180
10	119	20	59	60	120
11	101	59	59	480	540
12	46	52	61	120	180
13	7	113	62	240	300
14	116	10	66	240	300
15	79	128	68	360	420
16	7	113	74	300	360
17	62	73	77	360	420
18	106	0	83	360	420
19	87	63	87	300	360
20	50	29	90	240	300
21	28	115	92	180	240
22	100	5	94	120	180
23	98	75	96	120	180
24	101	59	97	480	540
25	98	46	97	120	180
26	94	104	99	300	360
27	26	24	110	360	420
28	7	113	113	300	360
29	47	57	113	300	360
30	101	68	119	480	540
31	94	104	119	420	480
32	62	73	122	240	300
33	66	131	124	420	480
34	64	78	126	480	540
35	95	121	129	420	480
36	98	116	134	420	480
37	105	26	139	240	300
38	98	36	139	420	480
39	64	78	149	240	300
40	96	138	151	240	300
41	24	19	151	240	300
42	77	117	173	420	480
43	105	26	173	300	360
44	105	26	174	300	360
45	98	75	175	420	480
46	29	10	178	420	480
47	30	58	180	420	480
48	66	117	185	480	540
49	103	55	187	240	300
50	80	40	191	240	300
51	65	80	204	300	360
52	11	100	206	360	420
53	106	81	211	480	540
54	74	56	218	360	420
55	116	10	221	480	540
56	60	89	228	420	480
57	62	128	233	420	480
58	61	66	241	360	420
59	64	89	247	360	420
60	20	108	251	300	360
61	106	81	265	360	420
62	66	131	267	480	540
63	50	29	268	300	360
64	15	94	272	360	420
65	96	138	274	480	540
66	60	115	281	420	480
67	92	123	282	360	420
68	116	34	290	360	420
69	30	106	291	360	420
70	66	131	304	420	480
71	91	91	308	360	420
72	113	67	312	360	420
73	98	75	320	420	480
74	65	80	321	480	540
75	11	23	322	420	480
76	15	94	327	480	540
77	98	46	329	360	420
78	69	48	332	360	420
79	59	77	341	360	420
80	104	51	342	360	420
81	112	3	349	480	540
82	129	77	352	420	480
83	37	111	354	360	420
84	6	121	356	420	480
85	74	56	360	480	540
86	103	33	362	420	480
87	62	73	366	420	480
88	98	36	367	420	480
89	50	29	371	420	480
90	29	10	398	420	480
91	49	48	399	420	480
92	66	131	399	480	540
93	28	115	403	420	480
94	18	123	412	420	480
95	112	3	422	480	540
96	114	63	426	480	540
97	13	80	426	480	540
98	100	5	434	480	540
99	116	23	439	480	540
100	13	80	444	480	540
101	20	109	445	480	540
102	46	80	449	480	540
103	62	73	450	480	540
104	30	58	451	480	540
105	46	52	454	480	540
106	122	11	463	480	540
107	96	138	478	480	540
108	112	3	479	480	540
