Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	66	131	8	420	480
2	116	23	10	420	480
3	122	11	15	300	360
4	69	48	19	480	540
5	93	61	25	120	180
6	74	56	30	60	120
7	92	123	33	420	480
8	15	94	33	360	420
9	101	59	34	180	240
10	49	48	39	300	360
11	94	104	42	120	180
12	58	85	45	120	180
13	61	107	49	60	120
14	122	11	55	180	240
15	38	16	56	120	180
16	24	19	57	240	300
17	66	131	60	180	240
18	26	102	60	480	540
19	65	80	60	420	480
20	47	57	68	240	300
21	106	81	75	120	180
22	30	58	76	360	420
23	37	111	85	240	300
24	95	68	85	180	240
25	46	80	93	420	480
26	26	24	94	480	540
27	18	107	100	240	300
28	27	44	103	240	300
29	49	70	104	300	360
30	47	63	110	420	480
31	66	117	112	300	360
32	116	23	116	300	360
33	60	89	119	180	240
34	104	82	121	180	240
35	96	62	128	180	240
36	121	9	130	240	300
37	60	89	147	300	360
38	47	57	158	420	480
39	119	20	159	420	480
40	94	56	166	420	480
41	96	62	167	240	300
42	46	80	168	180	240
43	74	56	171	300	360
44	94	18	171	420	480
45	96	62	182	360	420
46	77	117	185	240	300
47	49	48	190	480	540
48	74	56	192	300	360
49	61	107	196	300	360
50	129	77	213	300	360
51	98	75	217	240	300
52	64	89	224	300	360
53	106	0	229	480	540
54	66	131	232	360	420
55	95	68	233	300	360
56	50	29	236	420	480
57	64	78	242	480	540
58	64	89	243	360	420
59	49	48	245	300	360
60	95	121	245	480	540
61	30	106	247	420	480
62	94	104	248	300	360
63	50	29	252	360	420
64	93	61	253	300	360
65	49	70	254	360	420
66	102	33	255	300	360
67	100	5	256	300	360
68	6	121	268	360	420
69	105	26	282	300	360
70	117	55	283	300	360
71	20	93	287	300	360
72	87	63	290	420	480
73	129	77	293	480	540
74	61	107	301	360	420
75	113	67	303	360	420
76	11	100	307	480	540
77	24	19	307	420	480
78	18	123	313	480	540
79	92	123	319	480	540
80	94	104	322	480	540
81	98	36	326	480	540
82	66	131	330	480	540
83	49	48	338	360	420
84	113	67	342	360	420
85	49	48	343	480	540
86	69	48	344	480	540
87	64	78	346	480	540
88	11	23	347	360	420
89	58	85	349	420	480
90	6	121	360	360	420
91	103	55	361	480	540
92	98	75	368	420	480
93	123	64	371	480	540
94	94	104	374	480	540
95	94	56	380	480	540
96	46	80	382	420	480
97	131	4	399	420	480
98	103	33	400	420	480
99	116	10	407	480	540
100	94	104	408	420	480
101	101	59	421	480	540
102	129	77	422	480	540
103	47	63	435	480	540
104	113	67	437	480	540
105	106	81	465	480	540
106	13	80	471	480	540
