Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	56	95	6	60	120
2	11	23	17	300	360
3	37	111	18	360	420
4	67	123	19	480	540
5	66	131	19	480	540
6	116	34	22	60	120
7	47	63	25	420	480
8	104	51	30	300	360
9	47	57	33	480	540
10	95	121	36	300	360
11	7	113	48	480	540
12	13	80	50	420	480
13	95	68	50	480	540
14	103	55	52	120	180
15	19	116	56	180	240
16	98	36	57	120	180
17	60	115	63	360	420
18	106	81	66	300	360
19	96	23	69	480	540
20	49	70	79	240	300
21	117	55	85	480	540
22	78	61	86	120	180
23	102	33	100	180	240
24	69	48	103	240	300
25	46	80	107	480	540
26	104	82	112	480	540
27	114	63	128	240	300
28	80	63	130	240	300
29	103	55	130	360	420
30	47	57	132	360	420
31	87	63	133	240	300
32	60	115	141	420	480
33	7	113	152	360	420
34	93	61	172	300	360
35	96	23	179	180	240
36	49	70	181	300	360
37	11	23	181	300	360
38	96	23	191	240	300
39	96	138	196	360	420
40	24	105	208	240	300
41	27	44	213	420	480
42	38	16	214	480	540
43	13	80	215	360	420
44	93	61	218	420	480
45	130	16	218	300	360
46	103	55	222	360	420
47	20	108	228	480	540
48	101	32	229	240	300
49	20	108	230	420	480
50	92	123	245	300	360
51	95	121	247	480	540
52	95	68	249	420	480
53	37	115	252	300	360
54	61	66	253	300	360
55	94	18	258	300	360
56	100	5	263	480	540
57	27	44	266	360	420
58	96	62	269	360	420
59	66	117	269	300	360
60	24	19	286	360	420
61	101	59	303	420	480
62	105	26	303	480	540
63	20	108	305	360	420
64	103	55	306	480	540
65	30	58	323	420	480
66	87	63	331	360	420
67	74	56	336	420	480
68	7	113	346	480	540
69	59	77	349	480	540
70	128	0	350	360	420
71	106	0	351	420	480
72	105	26	358	360	420
73	94	18	360	360	420
74	129	77	364	480	540
75	69	48	364	420	480
76	20	93	365	480	540
77	46	52	368	420	480
78	67	84	375	420	480
79	24	105	377	420	480
80	104	51	395	420	480
81	96	138	396	420	480
82	96	138	397	480	540
83	92	123	397	480	540
84	59	77	405	420	480
85	79	128	408	480	540
86	65	80	412	420	480
87	98	36	417	480	540
88	19	116	422	480	540
89	115	41	429	480	540
90	67	123	430	480	540
91	114	63	437	480	540
92	98	46	458	480	540
93	93	61	460	480	540
94	80	40	478	480	540
95	49	70	478	480	540
96	15	94	479	480	540
