Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	23	97	4	420	480
2	393	312	8	240	300
3	153	315	9	420	480
4	40	380	9	360	420
5	18	100	13	180	240
6	393	297	19	300	360
7	208	274	33	60	120
8	84	221	34	480	540
9	270	151	34	360	420
10	353	65	38	120	180
11	175	299	41	180	240
12	366	340	42	120	180
13	369	107	47	480	540
14	208	274	47	300	360
15	23	98	48	240	300
16	364	55	51	360	420
17	366	340	55	480	540
18	159	11	56	180	240
19	183	375	57	360	420
20	186	304	58	240	300
21	82	365	61	180	240
22	40	380	62	240	300
23	201	6	63	180	240
24	390	357	64	420	480
25	34	242	68	240	300
26	321	217	70	240	300
27	266	116	73	420	480
28	159	11	75	240	300
29	329	236	83	300	360
30	201	6	87	240	300
31	270	151	91	120	180
32	125	122	94	180	240
33	338	391	95	180	240
34	310	363	106	300	360
35	329	236	108	420	480
36	304	141	111	420	480
37	353	65	112	480	540
38	134	63	125	480	540
39	366	97	125	240	300
40	60	319	126	480	540
41	262	30	128	420	480
42	125	122	131	240	300
43	369	100	134	240	300
44	70	231	136	480	540
45	41	340	138	360	420
46	359	30	142	240	300
47	75	76	146	360	420
48	67	258	154	300	360
49	243	140	155	240	300
50	60	319	158	300	360
51	175	299	158	300	360
52	366	251	158	480	540
53	393	307	165	360	420
54	329	236	168	300	360
55	192	332	169	240	300
56	366	340	177	240	300
57	222	383	177	360	420
58	201	6	182	480	540
59	28	353	182	480	540
60	353	65	185	300	360
61	304	141	188	360	420
62	47	328	193	360	420
63	281	155	193	360	420
64	338	391	196	300	360
65	390	357	197	360	420
66	221	281	199	360	420
67	186	75	202	480	540
68	340	290	203	360	420
69	349	157	208	240	300
70	237	243	212	240	300
71	281	155	212	240	300
72	67	258	215	300	360
73	32	78	215	300	360
74	23	97	219	240	300
75	270	151	223	480	540
76	350	131	224	360	420
77	166	357	232	240	300
78	235	212	235	480	540
79	310	363	236	480	540
80	186	75	238	420	480
81	381	290	243	480	540
82	41	340	251	300	360
83	276	157	252	420	480
84	47	328	257	420	480
85	70	231	257	300	360
86	77	319	258	360	420
87	364	25	261	420	480
88	243	140	263	300	360
89	226	52	275	300	360
90	128	68	280	360	420
91	366	97	281	420	480
92	75	76	282	420	480
93	366	340	283	360	420
94	102	118	283	420	480
95	276	157	284	360	420
96	183	375	284	300	360
97	159	11	287	360	420
98	353	65	291	480	540
99	323	243	292	360	420
100	364	27	296	300	360
101	41	340	297	360	420
102	364	55	297	480	540
103	113	184	303	420	480
104	325	45	304	420	480
105	226	52	305	480	540
106	84	221	306	360	420
107	128	68	309	420	480
108	243	140	310	420	480
109	189	306	310	360	420
110	82	360	312	360	420
111	195	294	328	480	540
112	315	237	329	420	480
113	84	221	329	480	540
114	140	40	329	480	540
115	329	236	331	420	480
116	41	340	331	480	540
117	239	254	339	420	480
118	347	395	340	420	480
119	323	243	344	360	420
120	393	306	346	360	420
121	128	68	350	420	480
122	381	290	359	480	540
123	349	157	361	420	480
124	349	272	365	480	540
125	84	363	366	480	540
126	40	380	367	420	480
127	153	315	367	420	480
128	327	242	376	420	480
129	125	122	379	420	480
130	176	154	383	420	480
131	281	155	383	420	480
132	363	24	385	420	480
133	159	11	387	420	480
134	369	100	389	420	480
135	60	319	393	480	540
136	327	242	401	420	480
137	243	140	401	480	540
138	315	237	401	420	480
139	67	258	405	420	480
140	281	155	408	480	540
141	325	45	410	480	540
142	183	375	413	480	540
143	329	236	414	480	540
144	68	143	414	480	540
145	140	40	423	480	540
146	321	217	423	480	540
147	369	100	426	480	540
148	34	242	429	480	540
149	32	78	431	480	540
150	113	184	431	480	540
151	192	332	434	480	540
152	70	231	438	480	540
153	349	272	439	480	540
154	60	319	439	480	540
155	24	96	442	480	540
156	359	30	442	480	540
157	41	340	443	480	540
158	102	377	450	480	540
159	369	107	451	480	540
160	338	315	453	480	540
161	364	55	454	480	540
162	350	131	455	480	540
163	195	294	463	480	540
164	302	274	463	480	540
165	23	97	465	480	540
166	392	307	466	480	540
167	329	236	475	480	540
168	237	109	477	480	540
