Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	266	116	3	60	120
2	338	391	6	180	240
3	266	116	18	420	480
4	329	236	18	240	300
5	128	68	18	240	300
6	393	306	18	240	300
7	82	365	25	240	300
8	102	118	29	240	300
9	235	212	30	240	300
10	369	107	32	120	180
11	235	212	33	420	480
12	235	212	39	480	540
13	381	290	39	180	240
14	338	315	41	60	120
15	60	319	45	60	120
16	34	242	46	420	480
17	128	68	47	180	240
18	222	383	47	60	120
19	70	231	50	120	180
20	369	107	56	240	300
21	222	383	56	480	540
22	189	306	58	480	540
23	52	194	59	480	540
24	364	25	63	120	180
25	393	307	70	360	420
26	302	274	73	300	360
27	349	272	73	120	180
28	32	78	76	480	540
29	23	97	89	300	360
30	325	294	94	420	480
31	189	306	94	360	420
32	391	42	101	360	420
33	75	76	117	360	420
34	270	151	117	300	360
35	338	315	118	180	240
36	369	107	119	180	240
37	325	45	123	420	480
38	381	290	123	300	360
39	201	6	124	180	240
40	304	141	125	420	480
41	270	151	125	180	240
42	237	109	140	480	540
43	302	274	141	480	540
44	270	151	143	240	300
45	392	307	145	240	300
46	102	118	146	300	360
47	310	363	147	420	480
48	392	307	148	180	240
49	349	157	150	360	420
50	395	340	157	300	360
51	24	96	161	300	360
52	391	42	161	180	240
53	325	294	163	180	240
54	226	52	163	480	540
55	153	315	165	420	480
56	192	332	166	360	420
57	373	253	168	240	300
58	222	383	169	180	240
59	391	42	171	180	240
60	302	274	173	240	300
61	304	141	176	360	420
62	349	157	176	300	360
63	28	353	177	240	300
64	393	307	179	180	240
65	84	363	180	480	540
66	325	294	182	480	540
67	82	360	184	360	420
68	201	6	188	480	540
69	327	242	189	360	420
70	26	250	191	480	540
71	40	380	193	300	360
72	77	319	193	300	360
73	47	328	195	240	300
74	220	238	197	300	360
75	113	184	197	300	360
76	26	250	200	420	480
77	192	332	210	240	300
78	67	258	213	240	300
79	67	258	213	420	480
80	122	183	214	240	300
81	47	328	215	480	540
82	390	357	215	480	540
83	304	141	217	480	540
84	262	30	221	420	480
85	52	194	221	240	300
86	102	118	226	240	300
87	262	30	226	360	420
88	270	151	227	480	540
89	393	297	233	300	360
90	186	304	241	480	540
91	349	157	242	480	540
92	329	236	242	360	420
93	23	98	247	300	360
94	315	237	249	300	360
95	67	258	250	360	420
96	40	380	250	300	360
97	195	294	253	420	480
98	363	24	254	300	360
99	77	319	255	420	480
100	18	100	256	480	540
101	134	63	258	300	360
102	23	97	259	360	420
103	192	332	261	420	480
104	32	78	267	300	360
105	77	319	270	480	540
106	18	100	271	300	360
107	226	52	273	480	540
108	338	315	275	480	540
109	270	151	275	300	360
110	237	243	278	300	360
111	300	144	280	420	480
112	315	237	281	360	420
113	140	40	281	480	540
114	26	250	282	420	480
115	183	375	290	480	540
116	338	315	291	420	480
117	77	319	293	360	420
118	208	274	293	300	360
119	213	332	302	480	540
120	329	236	306	420	480
121	32	78	307	420	480
122	237	109	310	420	480
123	270	151	311	420	480
124	70	231	314	420	480
125	304	141	316	480	540
126	381	290	317	420	480
127	153	315	318	480	540
128	153	315	321	360	420
129	113	184	322	360	420
130	75	76	327	360	420
131	353	65	330	360	420
132	281	155	331	420	480
133	189	306	333	420	480
134	321	217	339	360	420
135	392	307	339	360	420
136	364	55	345	360	420
137	77	319	350	420	480
138	338	391	350	360	420
139	186	75	353	480	540
140	302	274	360	420	480
141	82	365	363	420	480
142	349	272	365	420	480
143	364	27	367	480	540
144	220	238	367	480	540
145	266	116	368	480	540
146	28	353	370	480	540
147	213	332	379	480	540
148	52	194	383	420	480
149	395	340	387	420	480
150	315	237	388	480	540
151	220	238	388	480	540
152	102	118	391	480	540
153	381	290	392	420	480
154	364	55	394	480	540
155	82	365	397	420	480
156	392	307	398	420	480
157	208	274	398	420	480
158	84	363	400	420	480
159	23	98	401	420	480
160	353	65	404	480	540
161	221	281	404	420	480
162	323	243	406	420	480
163	349	157	411	480	540
164	208	274	412	480	540
165	140	40	413	420	480
166	353	65	414	480	540
167	159	11	415	420	480
168	18	100	419	420	480
169	310	363	422	480	540
170	235	212	425	480	540
171	340	290	433	480	540
172	213	332	434	480	540
173	310	363	443	480	540
174	221	281	446	480	540
175	381	290	446	480	540
176	359	30	452	480	540
177	393	307	457	480	540
178	102	118	463	480	540
179	195	294	464	480	540
180	393	307	469	480	540
181	281	155	470	480	540
182	40	380	472	480	540
183	395	340	473	480	540
184	18	100	476	480	540
185	315	237	479	480	540
186	235	212	480	480	540
