Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	115	134	3	412	472
2	126	112	7	218	278
3	61	34	12	339	399
4	119	114	34	74	134
5	34	72	35	339	399
6	15	4	38	47	107
7	97	28	59	203	263
8	64	132	63	301	361
9	103	69	64	162	222
10	61	54	72	259	319
11	103	44	83	199	259
12	79	72	97	234	294
13	57	59	100	181	241
14	109	139	100	417	477
15	57	53	125	389	449
16	140	42	126	301	361
17	35	90	129	445	505
18	106	10	174	408	468
19	66	91	179	469	529
20	66	91	181	376	436
21	85	106	181	196	256
22	70	94	188	388	448
23	15	18	245	380	440
24	61	48	258	335	395
25	97	29	261	418	478
26	103	82	279	384	444
27	34	104	280	426	486
28	20	69	290	388	448
29	56	139	298	330	390
30	8	87	315	396	456
31	85	106	341	447	507
32	119	130	352	449	509
33	119	130	360	398	458
34	86	37	371	413	473
35	122	131	374	453	513
36	66	40	380	449	509
37	127	108	387	437	497
38	92	22	391	435	495
39	115	134	391	440	500
40	32	106	414	474	534
41	17	37	465	465	525
