Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	62	58	7	133	193
2	127	108	14	335	395
3	118	114	17	107	167
4	127	108	61	439	499
5	47	83	63	438	498
6	47	83	81	308	368
7	90	44	95	341	401
8	84	36	111	436	496
9	70	94	111	133	193
10	20	69	129	365	425
11	34	108	136	165	225
12	92	107	136	452	512
13	64	132	144	309	369
14	113	35	153	195	255
15	16	39	158	192	252
16	126	112	177	422	482
17	13	48	191	356	416
18	17	43	207	418	478
19	110	99	228	311	371
20	18	38	242	356	416
21	125	68	243	372	432
22	6	25	248	350	410
23	62	58	253	348	408
24	89	39	257	300	360
25	62	58	263	376	436
26	116	132	285	435	495
27	57	53	315	476	536
28	91	95	328	463	523
29	13	48	338	428	488
30	125	68	340	450	510
31	62	58	354	425	485
32	34	108	362	456	516
33	94	105	373	461	521
34	16	62	387	395	455
35	78	63	395	442	502
36	118	108	426	441	501
37	119	130	431	466	526
38	99	28	434	470	530
39	13	48	451	479	539
40	17	37	476	479	539
