Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	57	53	2	131	191
2	107	63	16	368	428
3	57	53	39	285	345
4	28	99	55	294	354
5	64	132	94	192	252
6	58	95	94	279	339
7	103	82	98	355	415
8	97	28	107	133	193
9	125	68	107	213	273
10	58	95	131	428	488
11	127	108	133	312	372
12	140	36	163	259	319
13	61	54	165	189	249
14	98	31	170	361	421
15	86	102	172	201	261
16	119	114	172	430	490
17	63	50	187	318	378
18	122	113	200	412	472
19	21	44	206	480	540
20	122	131	216	387	447
21	79	72	277	400	460
22	16	39	288	337	397
23	90	44	292	337	397
24	107	77	292	360	420
25	118	114	314	388	448
26	113	71	319	399	459
27	86	102	324	413	473
28	103	44	331	467	527
29	90	44	336	417	477
30	56	139	359	455	515
31	17	37	388	413	473
32	57	59	392	475	535
33	89	39	393	440	500
34	122	131	396	452	512
35	85	75	411	459	519
36	58	95	422	434	494
37	56	139	472	477	537
