Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	113	179	15
2	88	121	15
3	200	48	19
4	11	328	26
5	72	315	29
6	182	379	44
7	225	53	47
8	204	292	56
9	175	299	70
10	399	179	98
11	277	163	108
12	368	215	113
13	86	154	140
14	53	51	142
15	66	118	168
16	370	57	178
17	220	381	193
18	110	188	213
19	369	171	237
20	230	241	238
21	82	65	240
22	297	137	242
23	21	104	258
24	244	285	261
25	368	215	280
26	154	68	284
27	15	4	284
28	226	52	285
29	228	96	295
30	214	119	325
31	225	53	354
32	243	209	369
33	272	154	386
34	277	163	401
35	344	283	404
36	87	164	428
37	208	20	451
38	175	299	456
39	107	98	473
