Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	350	207	11
2	91	150	14
3	342	384	28
4	328	239	29
5	66	118	33
6	373	253	65
7	72	257	85
8	344	280	89
9	111	179	134
10	396	106	138
11	370	57	149
12	53	51	158
13	85	155	160
14	297	137	172
15	230	241	180
16	37	397	182
17	344	283	193
18	395	167	206
19	337	388	223
20	330	313	278
21	28	353	283
22	66	118	296
23	330	313	298
24	399	179	306
25	113	179	314
26	34	242	317
27	175	299	317
28	193	216	328
29	114	254	344
30	393	246	353
31	369	171	356
32	182	379	356
33	272	154	359
34	253	316	381
35	350	131	386
36	381	290	391
37	87	153	400
38	113	179	433
39	310	143	441
40	317	183	444
41	72	315	454
42	277	163	463
43	182	379	475
