Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	53	330	3
2	368	215	4
3	277	163	11
4	330	313	14
5	91	150	18
6	157	220	22
7	226	52	56
8	208	20	63
9	18	208	66
10	177	174	66
11	200	48	73
12	72	315	75
13	218	134	79
14	310	143	85
15	11	328	88
16	225	53	93
17	297	137	95
18	34	242	109
19	14	201	113
20	345	382	118
21	395	167	130
22	91	150	131
23	381	290	131
24	369	171	157
25	87	153	158
26	382	54	161
27	321	209	171
28	385	55	175
29	15	4	186
30	154	68	204
31	294	118	205
32	11	328	224
33	345	382	226
34	182	379	230
35	180	387	250
36	395	167	259
37	344	283	267
38	220	381	275
39	110	188	293
40	228	96	296
41	372	256	318
42	382	54	323
43	277	163	330
44	287	307	336
45	218	134	343
46	373	253	345
47	294	118	349
48	371	111	359
49	28	353	374
50	344	283	380
51	289	306	410
52	382	54	419
53	53	330	426
54	72	257	435
55	287	307	442
56	208	20	444
