Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	107	98	0
2	34	242	4
3	297	137	17
4	111	179	21
5	342	384	22
6	21	104	32
7	180	387	50
8	157	220	51
9	350	131	57
10	143	159	58
11	53	51	66
12	218	134	66
13	330	313	77
14	287	307	79
15	350	131	86
16	154	68	92
17	300	64	122
18	287	307	130
19	53	51	131
20	85	155	133
21	109	186	144
22	393	246	168
23	382	54	171
24	370	57	192
25	204	292	202
26	226	52	224
27	34	242	227
28	321	209	233
29	88	121	239
30	208	86	255
31	15	4	264
32	193	216	280
33	342	384	309
34	344	280	313
35	182	379	321
36	310	143	338
37	157	220	338
38	88	121	347
39	243	209	347
40	272	154	347
41	217	289	363
42	217	289	372
43	210	271	411
44	337	388	453
45	143	159	455
46	228	96	461
47	177	174	462
48	109	186	469
49	344	283	478
