Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	171	143	1	454	514
2	175	84	6	461	521
3	259	212	7	437	497
4	231	235	7	118	178
5	71	126	9	61	121
6	71	222	12	348	408
7	42	123	12	80	140
8	193	194	13	89	149
9	230	182	17	252	312
10	226	56	17	38	98
11	86	232	17	225	285
12	62	221	18	139	199
13	132	262	19	385	445
14	74	62	20	352	412
15	108	103	21	133	193
16	77	11	22	107	167
17	132	262	23	468	528
18	168	237	24	148	208
19	125	39	26	351	411
20	226	56	27	294	354
21	87	112	29	394	454
22	144	250	30	37	97
23	141	3	31	97	157
24	132	262	32	292	352
25	195	253	33	92	152
26	270	23	34	430	490
27	67	142	35	171	231
28	234	216	37	236	296
29	195	253	40	339	399
30	262	237	40	51	111
31	173	73	42	59	119
32	182	178	44	155	215
33	92	90	47	215	275
34	239	188	48	362	422
35	122	246	51	289	349
36	144	250	59	438	498
37	168	237	61	102	162
38	239	188	66	241	301
39	225	51	73	128	188
40	252	218	76	164	224
41	236	224	79	152	212
42	242	263	80	97	157
43	169	134	80	408	468
44	178	240	81	100	160
45	250	234	82	285	345
46	230	182	85	122	182
47	34	50	86	336	396
48	92	114	89	171	231
49	114	27	89	113	173
50	153	64	94	227	287
51	74	62	96	369	429
52	176	117	97	329	389
53	6	146	97	132	192
54	87	105	99	160	220
55	34	50	104	278	338
56	101	31	104	157	217
57	273	18	112	123	183
58	6	146	113	472	532
59	189	138	116	283	343
60	56	117	126	413	473
61	259	212	130	441	501
62	169	134	135	144	204
63	101	31	138	302	362
64	34	50	138	205	265
65	236	224	144	224	284
66	168	237	144	362	422
67	66	139	146	320	380
68	227	187	149	172	232
69	71	222	149	437	497
70	137	255	151	376	436
71	225	70	156	212	272
72	275	31	157	164	224
73	234	216	159	423	483
74	193	194	162	448	508
75	225	70	163	258	318
76	53	145	164	475	535
77	77	11	165	210	270
78	22	126	178	433	493
79	225	70	183	351	411
80	252	60	186	430	490
81	132	262	189	366	426
82	203	217	193	434	494
83	250	234	194	197	257
84	226	56	199	391	451
85	160	111	201	403	463
86	87	105	203	228	288
87	252	60	205	227	287
88	129	41	206	433	493
89	160	244	214	297	357
90	160	244	215	372	432
91	135	23	222	321	381
92	92	114	233	383	443
93	193	194	233	298	358
94	262	237	237	371	431
95	87	105	237	371	431
96	45	44	238	358	418
97	77	11	239	290	350
98	182	178	242	404	464
99	273	18	246	461	521
100	176	117	247	252	312
101	221	213	247	431	491
102	87	112	248	420	480
103	225	51	249	387	447
104	115	2	253	448	508
105	239	188	253	375	435
106	168	237	253	478	538
107	86	232	257	382	442
108	6	146	257	270	330
109	284	184	258	480	540
110	215	168	260	452	512
111	63	135	261	429	489
112	193	194	261	435	495
113	193	194	262	288	348
114	274	195	272	372	432
115	168	237	278	394	454
116	160	111	282	326	386
117	122	246	282	319	379
118	153	74	287	477	537
119	134	273	288	374	434
120	101	31	291	381	441
121	226	56	296	457	517
122	162	141	296	375	435
123	42	123	297	439	499
124	160	111	302	449	509
125	87	105	302	471	531
126	230	182	308	413	473
127	132	262	312	450	510
128	92	90	313	397	457
129	215	168	315	396	456
130	52	80	317	476	536
131	199	214	318	334	394
132	251	222	325	332	392
133	250	234	329	365	425
134	275	31	331	458	518
135	135	23	331	398	458
136	274	195	332	382	442
137	221	213	340	360	420
138	252	218	342	360	420
139	257	41	346	375	435
140	284	30	346	450	510
141	65	152	348	397	457
142	245	240	349	428	488
143	67	142	350	434	494
144	279	44	355	446	506
145	262	237	356	382	442
146	250	234	358	420	480
147	262	237	359	439	499
148	28	122	364	409	469
149	273	18	365	385	445
150	63	135	366	478	538
151	73	104	370	433	493
152	242	263	372	463	523
153	171	143	373	479	539
154	257	41	374	434	494
155	195	253	374	421	481
156	225	51	375	443	503
157	249	44	379	473	533
158	71	126	383	409	469
159	221	213	383	392	452
160	262	237	383	457	517
161	63	135	385	475	535
162	176	117	385	433	493
163	66	139	387	421	481
164	53	145	387	420	480
165	233	189	392	473	533
166	6	146	398	470	530
167	234	216	399	479	539
168	87	105	399	420	480
169	233	189	403	414	474
170	234	216	403	429	489
171	259	212	404	423	483
172	263	248	407	451	511
173	73	104	410	451	511
174	149	130	411	417	477
175	241	46	412	437	497
176	274	195	418	460	520
177	92	90	419	476	536
178	275	31	423	463	523
179	284	30	424	475	535
180	34	50	428	475	535
181	101	31	429	469	529
182	122	24	432	448	508
183	227	187	441	455	515
184	239	188	447	480	540
185	169	134	448	467	527
186	135	23	456	456	516
187	114	27	457	459	519
188	160	244	463	471	531
189	149	130	464	478	538
190	45	44	468	471	531
191	92	90	470	479	539
192	178	240	475	480	540
193	40	60	476	478	538
194	132	262	477	479	539
