Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	115	134	3
2	130	27	4
3	104	106	5
4	127	29	11
5	103	69	13
6	136	29	15
7	131	31	15
8	21	48	15
9	101	107	16
10	134	31	17
11	103	106	18
12	16	39	19
13	98	70	22
14	123	112	23
15	99	112	23
16	74	99	30
17	130	27	31
18	19	39	31
19	29	28	32
20	84	36	32
21	96	74	35
22	99	112	36
23	74	93	36
24	10	137	37
25	21	26	39
26	84	36	40
27	85	106	41
28	34	138	43
29	91	108	45
30	86	37	45
31	62	58	45
32	98	70	47
33	96	26	51
34	0	27	53
35	110	66	57
36	21	48	59
37	139	10	61
38	139	10	62
39	107	105	69
40	34	79	70
41	96	74	72
42	67	55	73
43	34	79	74
44	136	29	76
45	4	23	77
46	67	55	77
47	43	135	88
48	103	69	92
49	110	66	92
50	92	107	93
51	74	99	95
52	43	135	96
53	87	39	96
54	64	61	98
55	43	140	98
56	28	33	100
57	103	69	101
58	127	29	104
59	61	54	108
60	95	35	109
61	59	56	113
62	1	24	114
63	21	26	116
64	36	132	121
65	87	39	124
66	19	39	125
67	33	131	126
68	95	77	133
69	57	59	134
70	127	29	135
71	40	132	139
72	21	25	139
73	127	28	140
74	4	30	142
75	115	134	147
76	18	38	153
77	59	56	155
78	103	106	157
79	137	6	158
80	86	37	160
81	103	34	161
82	21	44	161
83	4	28	163
84	90	104	163
85	25	26	167
86	67	55	167
87	127	112	169
88	19	39	169
89	22	22	173
90	107	105	178
91	132	24	180
92	1	24	181
93	86	37	185
94	99	108	190
95	34	82	190
96	90	104	191
97	101	107	192
98	110	66	193
99	99	108	200
100	24	24	201
101	127	112	204
102	33	131	208
103	8	119	209
104	59	56	210
105	74	93	210
106	87	39	211
107	118	131	212
108	130	27	214
109	99	26	219
110	107	63	220
111	57	59	221
112	99	26	222
113	109	131	222
114	16	39	222
115	30	24	223
116	74	93	224
117	103	106	225
118	16	38	225
119	93	75	232
120	34	82	237
121	16	38	238
122	33	131	238
123	8	119	248
124	8	119	251
125	28	33	255
126	118	131	256
127	4	23	257
128	19	39	258
129	96	26	259
130	103	111	259
131	139	10	260
132	64	61	260
133	4	28	265
134	86	36	266
135	18	38	268
136	109	131	270
137	88	72	273
138	57	59	273
139	99	112	274
140	34	138	282
141	7	115	283
142	121	110	292
143	34	82	293
144	99	26	295
145	119	136	297
146	77	100	299
147	84	36	304
148	95	35	305
149	123	112	308
150	18	38	308
151	130	27	310
152	127	29	313
153	118	131	313
154	103	34	318
155	16	38	322
156	67	55	334
157	21	26	334
158	6	135	336
159	19	39	364
160	35	99	367
161	21	25	368
162	67	55	368
163	121	110	368
164	19	39	371
165	40	132	372
166	99	26	373
167	115	134	374
168	84	99	375
169	10	137	382
170	115	134	383
171	119	136	387
172	74	93	390
173	30	24	393
174	74	96	397
175	43	135	399
176	96	74	399
177	132	24	402
178	132	24	403
179	28	78	403
180	30	24	409
181	61	48	415
182	36	132	418
183	1	24	418
184	19	39	421
185	21	48	422
186	104	106	429
187	101	107	429
188	92	107	432
189	18	38	436
190	28	99	438
191	8	119	442
192	130	27	444
193	119	136	445
194	127	29	445
195	99	26	447
196	43	140	455
197	8	119	457
198	86	37	462
199	62	58	473
200	95	35	473
201	113	69	473
202	139	10	476
203	118	131	476
204	29	28	478
205	127	29	478
206	21	44	480
