Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	30	31	1
2	101	107	5
3	16	39	12
4	4	28	15
5	57	59	21
6	104	106	22
7	104	106	23
8	67	55	24
9	101	107	31
10	29	28	32
11	40	132	33
12	87	39	39
13	91	108	42
14	85	106	46
15	136	29	55
16	22	22	60
17	28	33	62
18	98	70	63
19	103	69	65
20	88	35	68
21	118	131	69
22	34	79	73
23	110	66	75
24	127	29	75
25	74	93	78
26	0	27	92
27	125	108	93
28	85	106	96
29	29	28	101
30	7	115	101
31	21	26	101
32	121	110	101
33	61	48	102
34	1	24	104
35	21	44	106
36	30	31	109
37	67	55	110
38	28	78	114
39	85	106	115
40	110	66	118
41	7	115	122
42	101	107	124
43	16	39	128
44	22	22	128
45	115	134	134
46	96	26	134
47	28	78	138
48	129	9	144
49	136	29	154
50	36	105	156
51	99	108	157
52	61	54	158
53	136	29	159
54	34	82	160
55	61	54	160
56	96	74	162
57	61	54	166
58	36	105	168
59	4	28	173
60	34	138	176
61	118	131	180
62	57	59	182
63	61	54	183
64	123	112	184
65	74	96	186
66	59	52	188
67	30	31	190
68	123	112	192
69	85	106	195
70	59	52	196
71	22	22	197
72	86	37	200
73	104	106	201
74	113	69	202
75	95	35	205
76	4	125	206
77	127	28	207
78	21	44	207
79	24	24	212
80	86	36	219
81	4	28	220
82	57	59	221
83	132	24	221
84	59	52	223
85	4	23	223
86	137	6	223
87	87	39	229
88	77	100	238
89	86	102	239
90	99	26	239
91	33	131	240
92	4	30	243
93	86	102	244
94	22	22	248
95	104	106	249
96	115	134	251
97	43	140	256
98	24	24	257
99	34	82	260
100	16	39	262
101	19	39	263
102	10	137	264
103	88	72	264
104	43	135	268
105	99	26	271
106	33	131	274
107	59	52	279
108	4	28	279
109	21	44	280
110	21	25	281
111	107	63	282
112	99	26	283
113	98	70	284
114	7	115	293
115	98	70	298
116	74	93	298
117	103	111	304
118	21	44	308
119	127	28	309
120	118	131	310
121	4	23	310
122	21	44	311
123	125	108	317
124	136	29	324
125	118	131	324
126	125	108	324
127	36	132	328
128	87	39	329
129	96	74	334
130	127	28	335
131	22	22	336
132	132	24	340
133	84	99	343
134	127	28	343
135	8	119	346
136	57	59	350
137	84	99	353
138	8	119	354
139	74	99	354
140	10	137	356
141	86	37	358
142	4	28	361
143	88	72	362
144	87	39	363
145	103	106	364
146	4	30	364
147	34	82	368
148	4	125	371
149	61	48	378
150	103	106	378
151	107	63	380
152	121	110	380
153	67	55	382
154	64	61	384
155	119	136	391
156	132	24	396
157	91	108	405
158	113	69	409
159	99	108	411
160	64	61	413
161	109	131	413
162	59	52	421
163	40	132	427
164	107	63	427
165	34	82	437
166	107	63	437
167	137	6	443
168	22	22	444
169	109	131	444
170	134	31	452
171	110	66	454
172	16	39	457
173	95	77	462
174	118	131	463
175	129	9	463
176	40	132	465
177	84	36	469
178	88	72	480
