Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	127	28	4
2	34	82	9
3	1	24	12
4	88	35	15
5	104	106	16
6	139	10	21
7	21	44	24
8	127	29	31
9	121	110	33
10	74	93	33
11	7	115	35
12	59	56	35
13	10	137	38
14	99	26	40
15	137	6	40
16	99	108	42
17	22	22	43
18	109	131	43
19	43	135	49
20	84	99	54
21	77	100	60
22	64	61	65
23	119	136	77
24	59	52	79
25	4	125	80
26	92	107	81
27	28	33	84
28	125	108	87
29	91	108	88
30	98	70	88
31	6	135	95
32	103	69	99
33	28	99	103
34	4	30	104
35	21	26	106
36	35	99	107
37	59	52	114
38	127	29	115
39	119	136	117
40	104	106	117
41	33	131	118
42	107	63	127
43	91	108	130
44	43	135	133
45	21	26	137
46	84	99	137
47	88	35	138
48	137	6	138
49	43	140	141
50	21	44	142
51	103	106	145
52	59	52	147
53	86	37	147
54	59	52	147
55	91	108	148
56	132	24	148
57	125	108	155
58	88	72	156
59	99	112	156
60	92	107	157
61	25	26	162
62	101	107	164
63	4	125	166
64	77	100	167
65	90	104	171
66	64	61	171
67	21	44	173
68	101	107	174
69	88	72	175
70	7	115	175
71	28	99	175
72	109	131	175
73	131	31	178
74	57	59	180
75	103	34	183
76	139	10	183
77	34	79	184
78	110	66	184
79	35	99	186
80	10	134	191
81	74	99	194
82	99	108	194
83	74	93	195
84	86	36	200
85	107	63	202
86	103	106	208
87	86	37	209
88	34	79	209
89	93	75	212
90	95	77	215
91	139	10	215
92	99	108	216
93	34	138	216
94	127	112	221
95	28	99	224
96	34	138	227
97	62	58	230
98	77	100	230
99	59	56	231
100	8	119	233
101	43	140	233
102	35	99	236
103	113	69	241
104	137	6	243
105	22	22	249
106	16	39	249
107	99	112	252
108	127	112	257
109	36	132	259
110	99	26	260
111	127	112	263
112	19	39	264
113	30	31	265
114	16	39	267
115	88	35	271
116	104	106	275
117	107	105	278
118	99	26	279
119	43	140	283
120	91	108	284
121	103	106	287
122	107	63	291
123	88	35	291
124	123	112	296
125	57	59	297
126	125	108	300
127	19	39	300
128	34	138	301
129	36	105	303
130	43	135	306
131	96	74	311
132	59	56	313
133	33	131	318
134	34	138	323
135	103	111	324
136	16	39	327
137	57	59	330
138	130	27	331
139	136	29	334
140	86	37	336
141	0	117	344
142	103	111	351
143	28	78	357
144	77	100	357
145	40	132	363
146	77	100	366
147	137	6	366
148	28	78	382
149	8	119	383
150	34	82	383
151	86	102	384
152	90	104	385
153	85	106	386
154	127	28	390
155	107	105	393
156	4	125	395
157	137	6	396
158	125	108	398
159	10	134	398
160	0	117	401
161	67	55	402
162	119	136	403
163	99	112	403
164	137	6	404
165	16	39	404
166	132	24	407
167	137	6	416
168	86	102	419
169	86	36	420
170	130	27	426
171	34	79	430
172	4	28	431
173	99	26	443
174	107	63	445
175	4	125	447
176	10	137	448
177	96	74	449
178	19	39	454
179	123	112	457
180	113	69	460
181	86	102	462
182	110	66	466
183	4	125	470
184	29	28	473
185	6	135	473
186	59	52	473
187	4	28	473
188	57	59	474
189	4	125	476
190	19	39	478
