Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	74	96	0
2	107	105	1
3	30	24	3
4	88	35	8
5	36	132	10
6	43	135	10
7	10	134	14
8	4	30	17
9	86	102	25
10	107	63	29
11	99	108	30
12	125	108	32
13	21	25	32
14	131	31	35
15	90	104	42
16	4	23	44
17	6	135	45
18	115	134	46
19	64	61	48
20	131	31	48
21	59	56	49
22	21	26	54
23	107	105	54
24	21	26	55
25	136	29	59
26	87	39	60
27	22	22	61
28	99	108	63
29	86	102	64
30	59	52	65
31	64	61	69
32	101	107	70
33	115	134	75
34	98	70	81
35	6	135	84
36	6	135	85
37	121	110	85
38	10	137	87
39	96	74	87
40	34	82	89
41	40	132	93
42	113	69	102
43	57	59	103
44	136	29	104
45	16	38	104
46	95	35	105
47	88	35	122
48	34	138	126
49	8	119	127
50	29	28	127
51	6	135	130
52	103	111	131
53	95	35	135
54	119	136	135
55	130	27	138
56	123	112	139
57	33	131	140
58	57	59	146
59	74	96	146
60	96	74	148
61	21	26	148
62	131	31	148
63	74	96	151
64	132	24	155
65	121	110	158
66	40	132	162
67	10	134	162
68	99	26	162
69	6	135	163
70	84	99	166
71	98	70	169
72	36	132	176
73	104	106	184
74	43	135	185
75	61	48	193
76	34	138	195
77	21	44	197
78	127	29	199
79	25	26	199
80	24	24	202
81	6	135	203
82	119	136	206
83	7	115	209
84	61	48	211
85	91	108	212
86	36	132	216
87	130	27	216
88	61	48	217
89	90	104	227
90	125	108	230
91	127	28	232
92	6	135	232
93	16	38	233
94	132	24	235
95	4	125	235
96	93	75	241
97	21	25	245
98	91	108	252
99	36	105	253
100	95	77	254
101	59	56	254
102	33	131	254
103	36	132	258
104	96	26	260
105	91	108	261
106	77	100	264
107	107	105	264
108	104	106	267
109	4	125	269
110	28	99	273
111	1	24	276
112	86	102	279
113	28	78	283
114	21	44	285
115	84	36	289
116	95	77	290
117	34	79	293
118	84	36	293
119	29	28	294
120	127	29	295
121	134	31	300
122	90	104	300
123	87	39	301
124	61	48	302
125	74	99	308
126	61	54	308
127	30	24	312
128	1	24	314
129	85	106	328
130	101	107	329
131	25	26	330
132	34	138	332
133	123	112	334
134	130	27	335
135	4	30	338
136	4	30	343
137	74	93	343
138	21	26	350
139	86	36	357
140	36	132	358
141	107	63	360
142	110	66	361
143	8	119	364
144	91	108	367
145	0	117	379
146	10	134	381
147	136	29	383
148	103	106	389
149	74	99	391
150	139	10	391
151	98	70	393
152	130	27	401
153	34	82	401
154	28	78	401
155	110	66	402
156	16	38	404
157	123	112	408
158	77	100	410
159	0	27	412
160	99	112	413
161	4	28	413
162	59	56	414
163	86	102	414
164	30	31	415
165	134	31	416
166	104	106	420
167	118	131	422
168	0	27	422
169	85	106	422
170	34	138	423
171	62	58	424
172	125	108	429
173	34	138	430
174	33	131	432
175	74	93	432
176	34	79	440
177	136	29	442
178	4	125	443
179	85	106	445
180	43	135	447
181	113	69	456
182	29	28	458
183	129	9	463
184	127	28	465
185	28	33	466
186	134	31	469
187	91	108	476
188	84	36	476
189	21	25	479
190	34	79	479
