Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	96	26	2
2	118	131	2
3	16	38	6
4	134	31	10
5	28	78	10
6	121	110	13
7	86	36	14
8	119	136	16
9	21	44	16
10	21	25	19
11	98	70	24
12	40	132	27
13	109	131	31
14	129	9	49
15	4	28	59
16	8	119	62
17	95	35	67
18	59	56	67
19	7	115	70
20	136	29	72
21	4	30	75
22	115	134	80
23	86	36	82
24	98	70	87
25	115	134	87
26	93	75	89
27	137	6	92
28	19	39	93
29	90	104	94
30	21	44	94
31	127	112	95
32	40	132	97
33	110	66	101
34	16	38	101
35	139	10	106
36	99	26	111
37	103	111	114
38	134	31	121
39	103	111	125
40	61	48	128
41	0	117	129
42	88	35	130
43	16	38	131
44	95	77	133
45	4	30	143
46	16	39	144
47	86	36	145
48	88	35	145
49	77	100	146
50	77	100	146
51	130	27	149
52	8	119	149
53	30	24	153
54	91	108	153
55	30	31	154
56	74	96	168
57	21	48	168
58	74	96	170
59	4	30	174
60	74	93	174
61	19	39	175
62	43	135	178
63	21	48	178
64	107	105	185
65	62	58	187
66	115	134	191
67	130	27	193
68	10	137	195
69	98	70	196
70	84	99	197
71	43	135	200
72	134	31	203
73	85	106	206
74	21	25	207
75	121	110	210
76	25	26	210
77	86	36	217
78	43	140	219
79	61	54	225
80	95	35	226
81	127	29	226
82	104	106	231
83	121	110	236
84	40	132	237
85	10	134	238
86	10	134	239
87	96	74	240
88	86	102	240
89	57	59	241
90	85	106	244
91	121	110	244
92	19	39	245
93	91	108	245
94	16	38	246
95	107	63	247
96	4	23	250
97	67	55	251
98	67	55	252
99	99	26	255
100	104	106	256
101	34	79	257
102	87	39	257
103	34	138	258
104	62	58	258
105	136	29	260
106	113	69	267
107	33	131	269
108	16	38	269
109	119	136	270
110	88	35	271
111	4	125	272
112	1	24	272
113	34	79	273
114	0	117	276
115	34	82	279
116	4	23	280
117	67	55	280
118	84	36	284
119	21	44	288
120	90	104	288
121	74	93	289
122	103	111	292
123	40	132	293
124	103	34	293
125	93	75	296
126	67	55	302
127	110	66	307
128	8	119	313
129	129	9	313
130	132	24	314
131	131	31	315
132	134	31	317
133	36	105	318
134	123	112	319
135	88	35	320
136	0	27	321
137	61	54	321
138	36	132	323
139	18	38	323
140	86	37	325
141	18	38	326
142	21	26	328
143	107	105	329
144	86	36	330
145	4	30	330
146	8	119	332
147	16	38	336
148	21	48	342
149	24	24	343
150	74	96	347
151	6	135	348
152	99	108	349
153	118	131	356
154	137	6	365
155	30	24	368
156	85	106	373
157	93	75	375
158	1	24	375
159	127	29	375
160	24	24	376
161	90	104	376
162	64	61	377
163	61	48	377
164	8	119	379
165	86	102	384
166	85	106	386
167	98	70	390
168	30	24	392
169	30	31	393
170	33	131	396
171	24	24	400
172	61	48	404
173	103	111	409
174	113	69	419
175	103	34	420
176	59	56	423
177	43	140	425
178	4	28	431
179	99	112	431
180	137	6	435
181	16	38	438
182	130	27	440
183	121	110	442
184	0	27	446
185	21	26	451
186	61	48	452
187	59	52	452
188	134	31	456
189	74	99	456
190	99	26	463
191	125	108	465
192	84	99	466
193	103	69	467
194	127	112	477
195	119	136	478
196	8	119	480
