Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	123	112	2
2	104	106	2
3	28	78	2
4	121	110	3
5	30	31	5
6	10	137	7
7	86	36	7
8	24	24	11
9	64	61	13
10	18	38	23
11	103	69	31
12	92	107	31
13	139	10	31
14	123	112	33
15	119	136	35
16	88	72	38
17	95	77	39
18	40	132	39
19	25	26	41
20	86	36	41
21	99	112	41
22	130	27	52
23	43	140	52
24	129	9	53
25	21	25	54
26	99	108	54
27	95	35	54
28	125	108	57
29	88	72	66
30	86	37	67
31	119	136	75
32	6	135	75
33	84	36	78
34	91	108	78
35	61	48	85
36	131	31	86
37	21	25	86
38	34	79	89
39	30	31	95
40	87	39	100
41	127	28	107
42	104	106	107
43	25	26	108
44	33	131	112
45	107	63	115
46	87	39	116
47	25	26	117
48	103	106	119
49	4	28	121
50	91	108	121
51	95	77	125
52	95	35	127
53	99	108	129
54	34	79	131
55	88	35	132
56	34	82	133
57	33	131	136
58	103	106	137
59	10	137	138
60	36	105	138
61	21	25	139
62	127	112	141
63	61	48	145
64	103	111	145
65	110	66	151
66	115	134	153
67	61	54	153
68	36	105	155
69	40	132	160
70	99	108	161
71	99	112	163
72	104	106	164
73	103	111	168
74	91	108	168
75	22	22	172
76	90	104	173
77	4	125	174
78	43	140	177
79	90	104	178
80	40	132	188
81	4	125	192
82	101	107	192
83	110	66	199
84	24	24	201
85	62	58	204
86	86	36	205
87	21	48	206
88	130	27	208
89	43	140	209
90	103	34	209
91	107	63	211
92	43	140	217
93	91	108	219
94	90	104	221
95	30	24	221
96	93	75	222
97	113	69	225
98	139	10	230
99	34	79	231
100	139	10	232
101	0	117	232
102	136	29	236
103	132	24	236
104	86	37	237
105	36	105	238
106	118	131	239
107	104	106	247
108	88	35	250
109	16	38	251
110	99	112	259
111	28	78	260
112	93	75	263
113	10	134	263
114	8	119	270
115	134	31	272
116	87	39	273
117	29	28	278
118	34	138	281
119	18	38	281
120	99	112	284
121	29	28	285
122	21	26	285
123	61	54	286
124	4	30	288
125	113	69	293
126	103	106	293
127	109	131	295
128	127	29	295
129	0	27	297
130	28	33	298
131	104	106	301
132	24	24	304
133	36	132	304
134	119	136	308
135	59	52	311
136	119	136	317
137	36	105	318
138	103	111	319
139	22	22	320
140	74	96	321
141	86	37	334
142	86	102	335
143	28	33	336
144	88	35	337
145	57	59	350
146	86	102	350
147	7	115	354
148	10	137	355
149	96	26	357
150	28	78	359
151	110	66	361
152	110	66	362
153	61	48	362
154	103	34	362
155	103	69	367
156	118	131	368
157	96	26	371
158	88	35	373
159	93	75	374
160	61	54	383
161	22	22	384
162	0	27	384
163	132	24	390
164	43	135	392
165	115	134	405
166	74	93	408
167	103	34	422
168	74	96	423
169	8	119	424
170	21	26	425
171	57	59	428
172	107	105	428
173	74	93	429
174	113	69	430
175	119	136	440
176	137	6	444
177	110	66	445
178	95	77	446
179	4	125	446
180	61	48	446
181	90	104	451
182	16	38	451
183	118	131	455
184	0	27	461
185	4	30	469
186	34	82	469
187	96	74	469
188	123	112	470
189	125	108	471
190	96	26	472
191	84	36	474
192	30	24	476
