Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	103	34	5
2	139	10	10
3	137	6	11
4	129	9	14
5	67	55	15
6	18	38	16
7	62	58	16
8	88	72	18
9	16	39	19
10	87	39	22
11	113	69	26
12	90	104	27
13	21	25	30
14	136	29	31
15	35	99	34
16	115	134	35
17	139	10	36
18	99	26	39
19	43	135	41
20	109	131	43
21	4	125	45
22	34	138	45
23	21	26	47
24	96	74	51
25	7	115	54
26	0	27	55
27	30	31	55
28	0	117	62
29	95	35	64
30	7	115	69
31	74	99	70
32	6	135	70
33	119	136	73
34	62	58	73
35	95	77	77
36	59	56	78
37	28	99	79
38	24	24	80
39	74	93	84
40	4	30	86
41	67	55	86
42	21	48	88
43	35	99	90
44	84	36	96
45	30	24	97
46	64	61	104
47	16	38	105
48	127	28	108
49	92	107	111
50	115	134	114
51	4	30	119
52	103	34	125
53	28	99	130
54	96	26	133
55	18	38	139
56	99	112	140
57	98	70	142
58	77	100	144
59	125	108	147
60	84	99	149
61	18	38	150
62	59	52	153
63	127	28	154
64	16	38	154
65	21	44	156
66	43	140	162
67	59	52	163
68	127	29	166
69	35	99	167
70	40	132	168
71	4	23	169
72	93	75	175
73	101	107	176
74	127	29	179
75	101	107	180
76	90	104	183
77	86	36	187
78	6	135	188
79	127	29	191
80	134	31	192
81	33	131	196
82	21	25	198
83	57	59	200
84	4	28	206
85	10	134	207
86	74	96	208
87	74	96	208
88	86	36	220
89	86	37	221
90	139	10	222
91	57	59	222
92	34	79	228
93	104	106	230
94	134	31	230
95	59	56	232
96	62	58	232
97	88	72	234
98	95	35	236
99	85	106	241
100	107	63	243
101	19	39	246
102	86	102	249
103	4	28	249
104	86	102	249
105	123	112	254
106	96	74	257
107	24	24	258
108	136	29	262
109	21	44	264
110	28	78	264
111	43	135	266
112	119	136	277
113	62	58	279
114	16	38	283
115	21	48	283
116	7	115	293
117	21	26	298
118	127	29	300
119	21	26	307
120	6	135	307
121	130	27	308
122	21	44	317
123	88	35	319
124	21	25	322
125	64	61	322
126	99	108	323
127	103	69	325
128	103	111	325
129	25	26	327
130	43	140	327
131	134	31	328
132	1	24	328
133	7	115	329
134	134	31	330
135	22	22	330
136	96	74	334
137	59	56	338
138	59	56	338
139	21	44	341
140	88	72	345
141	77	100	350
142	123	112	352
143	7	115	353
144	8	119	354
145	33	131	354
146	127	112	354
147	123	112	360
148	99	26	363
149	84	99	363
150	22	22	369
151	86	37	370
152	107	105	371
153	99	26	372
154	7	115	373
155	115	134	373
156	99	26	373
157	88	35	375
158	113	69	383
159	127	29	384
160	4	125	387
161	86	102	388
162	64	61	390
163	10	134	391
164	34	138	395
165	125	108	395
166	113	69	398
167	33	131	399
168	125	108	399
169	40	132	402
170	61	48	404
171	139	10	405
172	22	22	407
173	103	106	409
174	98	70	411
175	104	106	421
176	36	105	424
177	95	77	425
178	43	140	427
179	21	26	429
180	86	36	429
181	40	132	429
182	21	44	432
183	118	131	432
184	110	66	432
185	127	112	433
186	34	138	436
187	86	36	437
188	28	78	439
189	103	111	441
190	34	79	444
191	1	24	446
192	131	31	449
193	67	55	453
194	88	35	459
195	10	134	459
196	107	63	470
197	43	140	470
198	61	48	474
